;image;car_name;car_info;price_in_byn;price_in_usd;city;date
930;https://avcdn.av.by/advertpreview/0002/8300/2719.jpg;Kia Sportage III;2012 г.механика, 2.0 л, бензин, внедорожник 5 дв.100 000 км;48 088 р.;≈ 15 200 $;Гродно;3 дня назад
931;https://avcdn.av.by/advertpreview/0002/5918/5970.jpg;Volkswagen Passat CC I · Рестайлинг;2012 г.робот, 2.0 л, бензин, седан111 111 км;44 292 р.;≈ 14 000 $;Могилев;1 ноября 2023
932;https://avcdn.av.by/advertpreview/0002/7109/6332.jpg;Volkswagen Caravelle T5 · Рестайлинг;2012 г.механика, 2.0 л, дизель, микроавтобус пассажирский450 000 км;49 037 р.;≈ 15 500 $;Новогрудок;3 дня назад
933;https://avcdn.av.by/advertpreview/0002/6550/4187.jpg;Renault Laguna III · Рестайлинг;2012 г.механика, 1.5 л, дизель, универсал209 000 км;33 377 р.;≈ 10 550 $;Витебск;15 октября 2023
934;https://avcdn.av.by/advertpreview/0002/5238/9029.jpg;BMW 5 серия F10, F11;2012 г.автомат, 2.0 л, дизель, седан265 000 км;72 449 р.;≈ 22 900 $;Минск;14 октября 2023
935;https://avcdn.av.by/advertpreview/0002/6039/5834.jpg;Nissan Patrol Y62, 7 мест;2012 г.автомат, 5.6 л, бензин, внедорожник 5 дв.190 000 км;79 093 р.;≈ 25 000 $;Жодино;3 ноября 2023
936;https://avcdn.av.by/advertpreview/0002/8122/0201.jpg;Nissan Qashqai I · Рестайлинг;2012 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.178 000 км;36 383 р.;≈ 11 500 $;Витебск;3 дня назад
937;https://avcdn.av.by/advertpreview/0002/7565/4065.jpg;Nissan X-Trail II (T31) · Рестайлинг;2012 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.177 500 км;41 128 р.;≈ 13 000 $;Минск;21 декабря 2023
938;https://avcdn.av.by/advertpreview/0001/9605/7351.jpg;Renault Fluence I;2012 г.механика, 1.6 л, бензин, седан218 983 км;21 830 р.;≈ 6 900 $;Высокое;22 апреля 2023
939;https://avcdn.av.by/advertpreview/0002/3730/5080.jpg;Nissan Murano II (Z51) · Рестайлинг;2012 г.автомат, 2.5 л, дизель, внедорожник 5 дв.245 000 км;56 947 р.;≈ 18 000 $;Минск;4 сентября 2023
940;https://avcdn.av.by/advertpreview/0002/8147/5596.jpg;Peugeot 5008 I, 7 мест;2012 г.механика, 1.6 л, дизель, минивэн190 000 км;39 515 р.;≈ 12 490 $;Лида;3 дня назад
941;https://avcdn.av.by/advertpreview/0002/6947/5103.jpg;Opel Astra J;2012 г.механика, 1.2 л, дизель, универсал280 000 км;30 688 р.;≈ 9 700 $;Могилев;2 декабря 2023
942;https://avcdn.av.by/advertpreview/0002/8143/6579.jpg;Citroen Berlingo II;2012 г.механика, 1.6 л, дизель, легковой фургон713 000 км;14 869 р.;≈ 4 700 $;Минск;12 января
943;https://avcdn.av.by/advertpreview/0002/3458/1504.jpg;Toyota Prius V(+) ZVW40/41;2012 г.автомат, 1.8 л, бензин (гибрид), универсал298 765 км;39 831 р.;≈ 12 590 $;Минск;9 октября 2022
944;https://avcdn.av.by/advertpreview/0001/9072/3787.jpg;Land Rover Range Rover Evoque I;2012 г.автомат, 2.2 л, дизель, внедорожник 3 дв.154 000 км;61 692 р.;≈ 19 500 $;Минск;22 мая 2023
945;https://avcdn.av.by/advertpreview/0002/7377/2246.jpg;Mazda 3 BL · Рестайлинг;2012 г.механика, 1.6 л, бензин, хэтчбек 5 дв.245 000 км;28 157 р.;≈ 8 900 $;Барановичи;3 дня назад
946;https://avcdn.av.by/advertpreview/0002/7661/8437.jpg;Kia Sportage III;2012 г.механика, 2.0 л, бензин, внедорожник 5 дв.192 000 км;42 394 р.;≈ 13 400 $;Минск;3 дня назад
947;https://avcdn.av.by/advertpreview/0002/8005/8616.jpg;Audi A4 B8 · Рестайлинг;2012 г.вариатор, 1.8 л, бензин, седан162 527 км;40 495 р.;≈ 12 800 $;Витебск;6 января
948;https://avcdn.av.by/advertpreview/0002/7615/4014.jpg;Mazda CX-5 I;2012 г.механика, 2.0 л, бензин, внедорожник 5 дв.224 431 км;44 608 р.;≈ 14 100 $;Минск;3 дня назад
949;https://avcdn.av.by/advertpreview/0002/7540/6132.jpg;Kia Rio III;2012 г.автомат, 1.4 л, бензин, седан129 454 км;25 151 р.;≈ 7 950 $;Минск;3 дня назад
950;https://avcdn.av.by/advertpreview/0002/8143/3379.jpg;Chevrolet Cruze J300;2012 г.механика, 1.6 л, бензин, хэтчбек 5 дв.110 000 км;24 993 р.;≈ 7 900 $;Полоцк;3 дня назад
951;https://avcdn.av.by/advertpreview/0002/1906/2439.jpg;Volkswagen Jetta VI;2012 г.автомат, 1.6 л, бензин, седан199 800 км;28 470 р.;≈ 8 999 $;Борисов;1 декабря 2023
952;https://avcdn.av.by/advertpreview/0002/8006/9672.jpg;BMW 1 серия F20, F21;2012 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.187 681 км;47 452 р.;≈ 14 999 $;Минск;3 дня назад
953;https://avcdn.av.by/advertpreview/0002/8148/5492.jpg;Opel Zafira B · Рестайлинг, 7 мест;2012 г.робот, 1.8 л, бензин, минивэн177 828 км;27 841 р.;≈ 8 800 $;Минск;3 дня назад
954;https://avcdn.av.by/advertpreview/0002/8297/5336.jpg;Peugeot Partner II · Рестайлинг;2012 г.механика, 1.6 л, бензин, минивэн256 313 км;31 634 р.;≈ 9 999 $;Минск;3 дня назад
955;https://avcdn.av.by/advertpreview/0002/3950/9757.jpg;Geely Emgrand EC7;2012 г.механика, 1.8 л, бензин (пропан-бутан), седан131 000 км;13 288 р.;≈ 4 200 $;Барановичи;16 сентября 2023
956;https://avcdn.av.by/advertpreview/0002/6294/4787.jpg;Nissan Juke YF15;2012 г.механика, 1.6 л, бензин, внедорожник 5 дв.110 606 км;37 933 р.;≈ 11 990 $;Минск;3 дня назад
957;https://avcdn.av.by/advertpreview/0002/5984/1199.jpg;Nissan Qashqai I · Рестайлинг;2012 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.191 603 км;36 699 р.;≈ 11 600 $;Минск;3 дня назад
958;https://avcdn.av.by/advertpreview/0002/7475/4009.jpg;Audi Q5 8R;2012 г.автомат, 2.0 л, дизель, внедорожник 5 дв.230 403 км;52 169 р.;≈ 16 490 $;Минск;3 дня назад
959;https://avcdn.av.by/advertpreview/0002/2264/7157.jpg;Peugeot 3008 I;2012 г.механика, 1.6 л, бензин, внедорожник 5 дв.193 700 км;29 739 р.;≈ 9 400 $;Полоцк;25 июля 2023
960;https://avcdn.av.by/advertpreview/0002/7459/4336.jpg;Nissan Juke YF15;2012 г.механика, 1.6 л, бензин, внедорожник 5 дв.125 512 км;33 219 р.;≈ 10 500 $;Новополоцк;3 дня назад
961;https://avcdn.av.by/advertpreview/0002/8227/5897.jpg;Volkswagen Multivan T5 · Рестайлинг;2012 г.робот, 2.0 л, дизель, микроавтобус пассажирский147 000 км;94 911 р.;≈ 30 000 $;Мозырь;6 дней назад
962;https://avcdn.av.by/advertpreview/0002/5987/4264.jpg;Mazda CX-5 I;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.234 000 км;49 512 р.;≈ 15 650 $;Гомель;2 ноября 2023
963;https://avcdn.av.by/advertpreview/0002/8274/5224.jpg;Renault Scenic III · Рестайлинг;2012 г.механика, 1.6 л, дизель, минивэн181 256 км;33 187 р.;≈ 10 490 $;Гродно;3 дня назад
964;https://avcdn.av.by/advertpreview/0002/5965/5837.jpg;Audi Q5 8R;2012 г.робот, 2.0 л, дизель, внедорожник 5 дв.249 800 км;55 207 р.;≈ 17 450 $;Минск;2 ноября 2023
965;https://avcdn.av.by/advertpreview/0002/7941/2171.jpg;Renault Scenic III · Рестайлинг;2012 г.механика, 1.5 л, дизель, минивэн217 300 км;34 798 р.;≈ 10 999 $;Гродно;3 дня назад
966;https://avcdn.av.by/advertpreview/0001/3403/1939.jpg;Volkswagen Golf VI;2012 г.механика, 1.6 л, бензин, универсал197 000 км;36 379 р.;≈ 11 499 $;Гродно;3 дня назад
967;https://avcdn.av.by/advertpreview/0002/5447/4765.jpg;Audi Q5 8R;2012 г.автомат, 3.2 л, бензин, внедорожник 5 дв.248 000 км;49 037 р.;≈ 15 500 $;Гродно;22 октября 2023
968;https://avcdn.av.by/advertpreview/0002/5012/6539.jpg;Volvo XC70 III;2012 г.автомат, 2.4 л, дизель, универсал265 000 км;56 630 р.;≈ 17 900 $;Гомель;8 октября 2023
969;https://avcdn.av.by/advertpreview/0002/4718/3095.jpg;Citroen DS4 I;2012 г.механика, 1.6 л, бензин, хэтчбек 5 дв.131 000 км;31 321 р.;≈ 9 900 $;Барановичи;2 октября 2023
970;https://avcdn.av.by/advertpreview/0002/8150/5572.jpg;Volvo V60 I;2012 г.механика, 1.6 л, дизель, универсал180 000 км;42 077 р.;≈ 13 300 $;Лида;3 дня назад
971;https://avcdn.av.by/advertpreview/0002/8010/7967.jpg;Volvo V60 I;2012 г.механика, 1.6 л, дизель, универсал264 000 км;39 863 р.;≈ 12 600 $;Лида;3 дня назад
972;https://avcdn.av.by/advertpreview/0002/6386/4419.jpg;Audi A6 C7;2012 г.автомат, 3.0 л, дизель, седан183 000 км;56 630 р.;≈ 17 900 $;Гомель;15 ноября 2023
973;https://avcdn.av.by/advertpreview/0002/8283/9798.jpg;Nissan NV200;2012 г.механика, 1.5 л, дизель, минивэн280 000 км;40 495 р.;≈ 12 800 $;Молодечно;3 дня назад
974;https://avcdn.av.by/advertpreview/0001/1334/4597.jpg;BMW M5 F10;2012 г.робот, 4.4 л, бензин, седан134 000 км;124 966 р.;≈ 39 500 $;Минск;26 января 2023
975;https://avcdn.av.by/advertpreview/0002/3791/9679.jpg;Porsche Cayenne II · 958;2012 г.автомат, 4.8 л, бензин, внедорожник 5 дв.116 500 км;87 634 р.;≈ 27 700 $;Витебск;25 мая 2023
976;https://avcdn.av.by/advertpreview/0002/7801/6866.jpg;Peugeot 408 I;2012 г.автомат, 1.6 л, бензин, седан141 000 км;22 146 р.;≈ 7 000 $;Минск;4 июня 2023
977;https://avcdn.av.by/advertpreview/0002/6858/8528.jpg;Renault Grand Scenic III · Рестайлинг, 7 мест;2012 г.механика, 1.5 л, дизель, минивэн230 000 км;36 063 р.;≈ 11 399 $;Гродно;4 дня назад
978;https://avcdn.av.by/advertpreview/0001/7680/9009.jpg;Mercedes-Benz GL-Класс X164 (Рестайлинг), 7 мест;2012 г.автомат, 4.7 л, бензин (пропан-бутан), внедорожник 5 дв.325 000 км;63 274 р.;≈ 20 000 $;Могилев;4 дня назад
979;https://avcdn.av.by/advertpreview/0002/8187/8265.jpg;Chevrolet Orlando, 7 мест;2012 г.механика, 1.8 л, бензин, минивэн248 000 км;30 055 р.;≈ 9 500 $;Минск;14 января
980;https://avcdn.av.by/advertpreview/0002/8153/4450.jpg;Hyundai ix35 I;2012 г.механика, 2.0 л, дизель, внедорожник 5 дв.144 000 км;37 964 р.;≈ 12 000 $;Минск;4 дня назад
981;https://avcdn.av.by/advertpreview/0002/1247/8285.jpg;Citroen C5 II;2012 г.механика, 1.6 л, бензин, седан212 633 км;29 660 р.;≈ 9 375 $;Минск;4 дня назад
982;https://avcdn.av.by/advertpreview/0002/7951/8193.jpg;Ford Explorer V, 7 мест;2012 г.автомат, 3.5 л, бензин, внедорожник 5 дв.185 018 км;59 794 р.;≈ 18 900 $;Минск;4 дня назад
983;https://avcdn.av.by/advertpreview/0002/6582/1777.jpg;Volkswagen Passat B7;2012 г.механика, 1.4 л, бензин, седан138 139 км;32 982 р.;≈ 10 425 $;Минск;4 дня назад
984;https://avcdn.av.by/advertpreview/0002/8010/9867.jpg;Volvo S80 II · Рестайлинг;2012 г.автомат, 2.5 л, бензин, седан359 700 км;51 252 р.;≈ 16 200 $;Минск;4 дня назад
985;https://avcdn.av.by/advertpreview/0002/4552/9314.jpg;Ford Edge I · Рестайлинг;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.220 000 км;46 506 р.;≈ 14 700 $;Молодечно;26 сентября 2023
986;https://avcdn.av.by/advertpreview/0002/4204/5297.jpg;Chevrolet Equinox II;2012 г.автомат, 2.4 л, бензин, внедорожник 5 дв.185 000 км;36 383 р.;≈ 11 500 $;Минск;17 марта 2023
987;https://avcdn.av.by/advertpreview/0001/8863/7665.jpg;BMW X5 E70 · Рестайлинг;2012 г.автомат, 3.0 л, бензин, внедорожник 5 дв.183 000 км;66 438 р.;≈ 21 000 $;Минск;3 декабря 2022
988;https://avcdn.av.by/advertpreview/0002/0966/9440.jpg;Fiat Freemont, 7 мест;2012 г.автомат, 2.0 л, дизель, внедорожник 5 дв.263 000 км;49 037 р.;≈ 15 500 $;Гродно;8 июня 2023
989;https://avcdn.av.by/advertpreview/0002/8280/2799.jpg;Hyundai i40 VF;2012 г.механика, 1.7 л, дизель, универсал201 000 км;43 026 р.;≈ 13 600 $;Лида;4 дня назад
990;https://avcdn.av.by/advertpreview/0002/7517/4149.jpg;Toyota Corolla X (E140, 150) · Рестайлинг;2012 г.механика, 1.6 л, бензин, седан127 000 км;31 479 р.;≈ 9 950 $;Минск;4 дня назад
991;https://avcdn.av.by/advertpreview/0002/7106/2797.jpg;Audi Q5 8R · Рестайлинг;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.158 000 км;57 576 р.;≈ 18 199 $;Гродно;4 дня назад
992;https://avcdn.av.by/advertpreview/0002/4868/4585.jpg;Volvo V60 I;2012 г.механика, 1.6 л, дизель, универсал222 000 км;37 961 р.;≈ 11 999 $;Житковичи;6 октября 2023
993;https://avcdn.av.by/advertpreview/0002/6923/2715.jpg;Daewoo Matiz M150 · Рестайлинг;2012 г.механика, 0.8 л, бензин, хэтчбек 5 дв.128 008 км;10 124 р.;≈ 3 200 $;Новогрудок;25 октября 2023
994;https://avcdn.av.by/advertpreview/0002/8103/7413.jpg;Ford S-MAX I · Рестайлинг, 7 мест;2012 г.механика, 1.6 л, дизель, минивэн231 000 км;45 241 р.;≈ 14 300 $;Ивацевичи;10 января
995;https://avcdn.av.by/advertpreview/0002/7134/1816.jpg;Citroen C3 II;2012 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.135 946 км;23 725 р.;≈ 7 499 $;Минск;4 дня назад
996;https://avcdn.av.by/advertpreview/0002/7135/2538.jpg;Toyota Camry XV50;2012 г.автомат, 3.5 л, бензин, седан277 181 км;45 870 р.;≈ 14 499 $;Минск;4 дня назад
997;https://avcdn.av.by/advertpreview/0002/7627/9614.jpg;Ford Mondeo IV · Рестайлинг;2012 г.механика, 2.0 л, бензин, седан213 311 км;35 402 р.;≈ 11 190 $;Могилев;4 дня назад
998;https://avcdn.av.by/advertpreview/0002/8272/8009.jpg;Audi A6 C7;2012 г.вариатор, 2.0 л, бензин, седан192 000 км;54 732 р.;≈ 17 300 $;Лида;4 дня назад
999;https://avcdn.av.by/advertpreview/0002/6674/4743.jpg;Daewoo Matiz M150 · Рестайлинг;2012 г.механика, 0.8 л, бензин, хэтчбек 5 дв.23 000 км;12 655 р.;≈ 4 000 $;Новополоцк;25 ноября 2023
1000;https://avcdn.av.by/advertpreview/0002/7326/5207.jpg;Ford Galaxy II · Рестайлинг, 7 мест;2012 г.механика, 1.6 л, дизель, минивэн232 000 км;43 311 р.;≈ 13 690 $;Гродно;4 дня назад
1001;https://avcdn.av.by/advertpreview/0002/4556/4006.jpg;Peugeot 5008 I;2012 г.механика, 1.6 л, дизель, минивэн170 000 км;34 798 р.;≈ 10 999 $;Гродно;4 дня назад
1002;https://avcdn.av.by/advertpreview/0002/8145/3983.jpg;Audi A4 B8 · Рестайлинг;2012 г.вариатор, 1.8 л, бензин, седан168 301 км;41 603 р.;≈ 13 150 $;Минск;4 дня назад
1003;https://avcdn.av.by/advertpreview/0002/8144/2385.jpg;Peugeot 3008 I;2012 г.механика, 1.6 л, дизель, внедорожник 5 дв.207 000 км;40 147 р.;≈ 12 690 $;Лида;4 дня назад
1004;https://avcdn.av.by/advertpreview/0002/7096/7681.jpg;Lada (ВАЗ) 2114;2012 г.механика, 1.6 л, бензин, хэтчбек 5 дв.339 000 км;4 570 р.;≈ 1445 $;Кобрин;6 декабря 2023
1005;https://avcdn.av.by/advertpreview/0002/8268/6780.jpg;Hyundai i30 GD;2012 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.133 231 км;34 168 р.;≈ 10 800 $;Минск;4 дня назад
1006;https://avcdn.av.by/advertpreview/0002/6425/3150.jpg;Opel Astra J · Рестайлинг;2012 г.автомат, 1.4 л, бензин, хэтчбек 3 дв.182 600 км;34 484 р.;≈ 10 900 $;Гомель;16 ноября 2023
1007;https://avcdn.av.by/advertpreview/0002/7256/1882.jpg;Ford S-MAX I · Рестайлинг, 7 мест;2012 г.механика, 1.6 л, дизель, минивэн272 000 км;38 755 р.;≈ 12 250 $;Гродно;4 дня назад
1008;-;Ford Mondeo IV · Рестайлинг;2012 г.автомат, 2.2 л, дизель, седан325 000 км;34 769 р.;≈ 10 990 $;Гомель;4 дня назад
1009;https://avcdn.av.by/advertpreview/0002/1576/1281.jpg;Renault Grand Scenic III · Рестайлинг, 7 мест;2012 г.механика, 1.5 л, дизель, минивэн224 000 км;34 769 р.;≈ 10 990 $;Гродно;4 дня назад
1010;https://avcdn.av.by/advertpreview/0002/3411/1726.jpg;Ford Focus III;2012 г.робот, 2.0 л, дизель, седан232 633 км;28 442 р.;≈ 8 990 $;Гродно;4 дня назад
1011;https://avcdn.av.by/advertpreview/0002/8303/0988.jpg;BMW X5 E70 · Рестайлинг;2012 г.автомат, 3.0 л, дизель, внедорожник 5 дв.367 000 км;91 747 р.;≈ 29 000 $;Орша;4 дня назад
1012;https://avcdn.av.by/advertpreview/0002/5164/4634.jpg;Volvo XC90 I · Рестайлинг, 7 мест;2012 г.автомат, 2.4 л, дизель, внедорожник 5 дв.206 457 км;63 242 р.;≈ 19 990 $;Минск;4 дня назад
1013;https://avcdn.av.by/advertpreview/0002/6742/9137.jpg;Citroen DS5;2012 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.159 961 км;41 096 р.;≈ 12 990 $;Гомель;4 дня назад
1014;https://avcdn.av.by/advertpreview/0002/8004/4165.jpg;Dodge Challenger III · Рестайлинг;2012 г.механика, 6.4 л, бензин, купе89 969 км;110 413 р.;≈ 34 900 $;Минск;4 дня назад
1015;https://avcdn.av.by/advertpreview/0001/8608/8255.jpg;Nissan Juke YF15;2012 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.222 700 км;39 072 р.;≈ 12 350 $;Полоцк;4 дня назад
1016;https://avcdn.av.by/advertpreview/0002/8266/7100.jpg;Volvo V50 I · 2-й рестайлинг;2012 г.механика, 1.6 л, дизель, универсал205 988 км;34 643 р.;≈ 10 950 $;Минск;4 дня назад
1017;https://avcdn.av.by/advertpreview/0002/6938/3035.jpg;Kia Sportage III;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.127 212 км;39 000 р.;≈ 12 327 $;Минск;4 дня назад
1018;https://avcdn.av.by/advertpreview/0002/3483/0825.jpg;Volkswagen Touareg II;2012 г.автомат, 3.0 л, дизель, внедорожник 5 дв.302 524 км;63 700 р.;≈ 20 135 $;Минск;4 дня назад
1019;https://avcdn.av.by/advertpreview/0002/7299/0287.jpg;Opel Astra J;2012 г.механика, 1.2 л, дизель, универсал265 000 км;27 366 р.;≈ 8 650 $;Минск;4 дня назад
1020;https://avcdn.av.by/advertpreview/0002/7325/6912.jpg;Opel Meriva II;2012 г.механика, 1.4 л, бензин, минивэн192 000 км;25 151 р.;≈ 7 950 $;Минск;4 дня назад
1021;https://avcdn.av.by/advertpreview/0002/5757/8824.jpg;Mitsubishi Outlander III;2012 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.234 505 км;39 546 р.;≈ 12 500 $;Минск;19 августа 2023
1022;https://avcdn.av.by/advertpreview/0002/6961/3864.jpg;Volkswagen Passat B7;2012 г.робот, 1.8 л, бензин, седан248 000 км;30 055 р.;≈ 9 500 $;Речица;3 декабря 2023
1023;https://avcdn.av.by/advertpreview/0001/6811/8763.jpg;Volkswagen Caddy III · Рестайлинг;2012 г.механика, 1.2 л, бензин, легковой фургон110 000 км;28 790 р.;≈ 9 100 $;Орша;15 января 2023
1024;https://avcdn.av.by/advertpreview/0000/3936/9911.jpeg;Mercedes-Benz S-Класс W221· Рестайлинг;2012 г.автомат, 4.7 л, бензин, седан235 000 км;62 641 р.;≈ 19 800 $;Орша;25 сентября 2022
1025;https://avcdn.av.by/advertpreview/0002/7849/2993.jpg;Infiniti FX II · Рестайлинг;2012 г.автомат, 3.7 л, бензин, внедорожник 5 дв.195 000 км;63 116 р.;≈ 19 950 $;Гомель;4 дня назад
1026;https://avcdn.av.by/advertpreview/0002/7983/3659.jpg;Kia Sportage III;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.174 000 км;45 715 р.;≈ 14 450 $;Брест;4 дня назад
1027;https://avcdn.av.by/advertpreview/0002/6858/9228.jpg;Citroen C4 Picasso I;2012 г.механика, 1.6 л, бензин, минивэн192 000 км;24 677 р.;≈ 7 800 $;Новополоцк;4 дня назад
1028;https://avcdn.av.by/advertpreview/0001/8305/8880.jpg;Audi A8 D4;2012 г.автомат, 4.0 л, бензин, седан230 000 км;66 438 р.;≈ 21 000 $;Лида;3 января
1029;https://avcdn.av.by/advertpreview/0002/7956/7958.jpg;Nissan Juke YF15;2012 г.механика, 1.5 л, дизель, внедорожник 5 дв.276 000 км;34 453 р.;≈ 10 890 $;Минск;4 дня назад
1030;https://avcdn.av.by/advertpreview/0002/7979/6360.jpg;Hyundai Accent RB;2012 г.механика, 1.6 л, бензин, хэтчбек 5 дв.198 000 км;20 564 р.;≈ 6 500 $;Калинковичи;5 января
1031;https://avcdn.av.by/advertpreview/0001/9271/3925.jpg;Renault Grand Scenic III;2012 г.механика, 1.6 л, дизель, минивэн271 000 км;32 108 р.;≈ 10 149 $;Барановичи;17 января 2023
1032;https://avcdn.av.by/advertpreview/0002/8127/1572.jpg;Mercedes-Benz GL-Класс X166, 7 мест;2012 г.автомат, 4.7 л, бензин, внедорожник 5 дв.113 000 км;82 253 р.;≈ 25 999 $;Минск;4 дня назад
1033;https://avcdn.av.by/advertpreview/0002/7138/3937.jpg;Volkswagen Caddy MAXI III · Рестайлинг, 7 мест;2012 г.механика, 1.2 л, бензин, минивэн164 510 км;41 125 р.;≈ 12 999 $;Гродно;4 дня назад
1034;https://avcdn.av.by/advertpreview/0002/7876/1016.jpg;Peugeot 3008 I;2012 г.механика, 1.6 л, дизель, внедорожник 5 дв.178 000 км;37 490 р.;≈ 11 850 $;Лида;4 дня назад
1035;https://avcdn.av.by/advertpreview/0002/5034/3976.jpg;Peugeot 3008 I;2012 г.механика, 1.6 л, дизель, внедорожник 5 дв.242 000 км;34 769 р.;≈ 10 990 $;Лида;4 дня назад
1036;https://avcdn.av.by/advertpreview/0002/6481/2669.jpg;Renault Grand Scenic III · Рестайлинг;2012 г.механика, 1.5 л, дизель, минивэн307 000 км;37 645 р.;≈ 11 899 $;Гродно;4 дня назад
1037;https://avcdn.av.by/advertpreview/0001/8476/9191.jpg;Renault Grand Scenic III · Рестайлинг;2012 г.механика, 1.5 л, дизель, минивэн192 000 км;38 910 р.;≈ 12 299 $;Гродно;4 дня назад
1038;https://avcdn.av.by/advertpreview/0002/7903/4716.jpg;BMW 7 серия F01, F04;2012 г.автомат, 4.4 л, бензин, седан195 000 км;56 820 р.;≈ 17 960 $;Минск;22 июля 2023
1039;https://avcdn.av.by/advertpreview/0002/8003/7145.jpg;Renault Laguna III · Рестайлинг;2012 г.механика, 1.5 л, дизель, универсал250 000 км;32 586 р.;≈ 10 300 $;Мозырь;6 января
1040;https://avcdn.av.by/advertpreview/0002/7164/8672.jpg;Dacia Logan I · Рестайлинг;2012 г.механика, 1.5 л, дизель, универсал193 000 км;28 100 р.;≈ 8 882 $;Новополоцк;4 дня назад
1041;https://avcdn.av.by/advertmedium/0002/4790/0549.jpg;Mercedes-Benz S-Класс W221· Рестайлинг;2012 г.автомат, 4.7 л, бензин, седан198 000 км;68 020 р.;≈ 21 500 $;Минск;3 октября 2023
1042;https://avcdn.av.by/advertpreview/0002/6854/9926.jpg;Toyota Land Cruiser Prado J150;2012 г.автомат, 2.7 л, бензин, внедорожник 5 дв.196 000 км;71 816 р.;≈ 22 700 $;Минск;5 дней назад
1043;https://avcdn.av.by/advertpreview/0002/7853/7380.jpg;Citroen DS5;2012 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.140 000 км;37 332 р.;≈ 11 800 $;Гродно;11 мая 2023
1044;https://avcdn.av.by/advertpreview/0002/6009/8928.jpg;Renault Scenic III · Рестайлинг;2012 г.механика, 1.5 л, дизель, минивэн239 000 км;35 908 р.;≈ 11 350 $;Гомель;3 ноября 2023
1045;https://avcdn.av.by/advertpreview/0002/7125/6118.jpg;Ford Mondeo IV · Рестайлинг;2012 г.автомат, 2.3 л, бензин, седан260 000 км;33 852 р.;≈ 10 700 $;Минск;7 декабря 2023
1046;https://avcdn.av.by/advertpreview/0002/7359/5379.jpg;Toyota Prius III (XW30) · Рестайлинг;2012 г.вариатор, 1.8 л, бензин (гибрид), хэтчбек 5 дв.240 000 км;45 870 р.;≈ 14 499 $;Гродно;15 декабря 2023
1047;https://avcdn.av.by/advertpreview/0002/2693/5741.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2012 г.автомат, 3.5 л, бензин, седан210 000 км;69 285 р.;≈ 21 900 $;Гродно;2 августа 2023
1048;https://avcdn.av.by/advertpreview/0002/7111/5613.jpg;Renault Sandero I;2012 г.механика, 1.4 л, бензин, хэтчбек 5 дв.666 000 км;18 349 р.;≈ 5 800 $;Минск;6 декабря 2023
1049;https://avcdn.av.by/advertpreview/0002/0933/1504.jpg;Peugeot 408 I;2012 г.механика, 1.6 л, бензин, седан142 000 км;23 411 р.;≈ 7 400 $;Орша;7 июня 2023
1050;https://avcdn.av.by/advertpreview/0002/5767/5269.jpg;Nissan Teana II (J32) · Рестайлинг;2012 г.вариатор, 2.5 л, бензин, седан222 000 км;45 241 р.;≈ 14 300 $;Минск;30 декабря
1051;https://avcdn.av.by/advertpreview/0002/7898/0705.jpg;Nissan Leaf I;2012 г.автомат, электро, хэтчбек 5 дв., запас хода 120 км138 000 км;28 473 р.;≈ 9 000 $;Брест;30 декабря
1052;https://avcdn.av.by/advertpreview/0002/7073/1527.jpg;Volvo V60 I;2012 г.механика, 1.6 л, дизель, универсал290 000 км;39 543 р.;≈ 12 499 $;Гродно;5 дней назад
1053;https://avcdn.av.by/advertpreview/0002/7568/3751.jpg;Mitsubishi Outlander III;2012 г.вариатор, 2.4 л, бензин, внедорожник 5 дв.232 000 км;50 619 р.;≈ 16 000 $;Гродно;26 сентября 2023
1054;https://avcdn.av.by/advertpreview/0002/8188/7949.jpg;BMW X6 E71 · Рестайлинг;2012 г.автомат, 3.0 л, бензин, внедорожник 5 дв.131 000 км;79 093 р.;≈ 25 000 $;Минск;14 января
1055;https://avcdn.av.by/advertpreview/0002/8255/7557.jpg;GMC Terrain I;2012 г.автомат, 2.4 л, бензин, внедорожник 5 дв.84 870 км;37 648 р.;≈ 11 900 $;Минск;5 дней назад
1056;https://avcdn.av.by/advertpreview/0002/7480/7713.jpg;Opel Zafira B · Рестайлинг, 7 мест;2012 г.механика, 1.7 л, дизель, минивэн217 000 км;33 219 р.;≈ 10 500 $;Минск;13 декабря 2023
1057;https://avcdn.av.by/advertpreview/0002/8026/1097.jpg;Hyundai ix55;2012 г.автомат, 3.0 л, дизель, внедорожник 5 дв.285 000 км;58 528 р.;≈ 18 500 $;Минск;5 декабря 2023
