;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1185;https://avcdn.av.by/advertpreview/0002/7837/8956.jpg;Toyota BZ4X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 615 км90 км;99 900 р.;≈ 31 507 $;Гомель;4 дня назад
1186;https://avcdn.av.by/advertpreview/0002/7108/6380.jpg;BYD Song Pro;2023 г.вариатор, 1.5 л, бензин (гибрид), внедорожник 5 дв.23 км;119 900 р.;≈ 37 815 $;Гомель;4 дня назад
1187;https://avcdn.av.by/advertpreview/0002/8255/2527.jpg;BMW X3 G01 · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.12 000 км;153 145 р.;≈ 48 300 $;Минск;4 дня назад
1188;https://avcdn.av.by/advertpreview/0002/5101/6964.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 550 км8 300 км;126 511 р.;≈ 39 900 $;Минск;10 октября 2023
1189;https://avcdn.av.by/advertpreview/0002/7679/7748.jpg;Lexus RX IV · Рестайлинг;2022 г.вариатор, 3.5 л, бензин (гибрид), внедорожник 5 дв.20 000 км;237 485 р.;≈ 74 900 $;Гомель;25 декабря
1190;https://avcdn.av.by/advertpreview/0002/8042/6088.jpg;BYD Song Plus EV I;2022 г.автомат, электро, внедорожник 5 дв., запас хода 505 км22 000 км;99 877 р.;≈ 31 500 $;Минск;8 января
1191;https://avcdn.av.by/advertpreview/0002/8099/3820.jpg;BYD Song Plus EV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 605 км60 км;101 145 р.;≈ 31 900 $;Минск;10 января
1192;https://avcdn.av.by/advertpreview/0002/8253/2046.jpg;Lada (ВАЗ) Niva Travel;2022 г.механика, 1.7 л, бензин, внедорожник 5 дв.16 500 км;49 146 р.;≈ 15 500 $;Мозырь;4 дня назад
1193;https://avcdn.av.by/advertpreview/0002/8252/9367.jpg;BYD Song Plus EV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 605 км1 км;110 975 р.;≈ 35 000 $;Минск;4 дня назад
1194;https://avcdn.av.by/advertpreview/0002/7879/0378.jpg;BMW X7 I · Рестайлинг, 7 мест;2023 г.автомат, 3.0 л, дизель, внедорожник 5 дв.150 км;506 995 р.;≈ 159 900 $;Минск;29 декабря
1195;https://avcdn.av.by/advertpreview/0002/7982/3059.jpg;Toyota Sequoia III, 7 мест;2023 г.автомат, 3.5 л, бензин, внедорожник 5 дв.15 км;485 117 р.;≈ 153 000 $;Минск;4 дня назад
1196;https://avcdn.av.by/advertpreview/0002/0074/0036.jpg;Mazda 3 BP;2022 г.автомат, 2.5 л, бензин, седан17 000 км;95 118 р.;≈ 29 999 $;Минск;15 февраля 2023
1197;https://avcdn.av.by/advertpreview/0002/8251/6413.jpg;JAC J7;2023 г.вариатор, 1.5 л, бензин, лифтбек8 км;67 900 р.;≈ 21 415 $;Гомель;4 дня назад
1198;https://avcdn.av.by/advertpreview/0002/8251/0275.jpg;LiXiang L9;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.50 км;206 064 р.;≈ 64 990 $;Минск;4 дня назад
1199;https://avcdn.av.by/advertpreview/0002/8251/3683.jpg;Tesla Model Y;2023 г.автомат, электро, внедорожник 5 дв., запас хода 533 км160 км;200 187 р.;≈ 63 137 $;Минск;4 дня назад
1200;https://avcdn.av.by/advertpreview/0002/8250/7740.jpg;JAC J7;2023 г.механика, 1.5 л, бензин, лифтбек8 км;62 900 р.;≈ 19 838 $;Гомель;4 дня назад
1201;https://avcdn.av.by/advertpreview/0002/7916/2556.jpg;Volkswagen ID.4;2023 г.автомат, электро, внедорожник 5 дв., запас хода 425 км190 км;86 719 р.;≈ 27 350 $;Барановичи;4 дня назад
1202;https://avcdn.av.by/advertpreview/0001/9429/1131.jpg;BMW X4 G02 · Рестайлинг;2022 г.автомат, 2.0 л, дизель, внедорожник 5 дв.44 000 км;288 534 р.;≈ 91 000 $;Гомель;22 июня 2023
1203;https://avcdn.av.by/advertpreview/0001/9429/1706.jpg;BMW X3 G01 · Рестайлинг;2022 г.автомат, 2.0 л, дизель, внедорожник 5 дв.21 452 км;237 803 р.;≈ 75 000 $;Гомель;22 июня 2023
1204;https://avcdn.av.by/advertpreview/0002/6923/9965.jpg;Cadillac Escalade V;2023 г.автомат, 6.2 л, бензин, внедорожник 5 дв.5 км;665 000 р.;≈ 209 733 $;Минск;4 дня назад
1205;https://avcdn.av.by/advertpreview/0002/8046/1938.png;Lexus LX IV;2023 г.автомат, 3.5 л, бензин, внедорожник 5 дв.15 км;633 823 р.;≈ 199 900 $;Минск;4 дня назад
1206;https://avcdn.av.by/advertpreview/0002/8100/2531.png;Zeekr 009, 6 мест;2023 г.автомат, электро, минивэн, запас хода 822 км3 км;332 606 р.;≈ 104 900 $;Минск;4 дня назад
1207;https://avcdn.av.by/advertpreview/0002/6698/2168.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 512 км74 км;106 218 р.;≈ 33 500 $;Минск;26 ноября 2023
1208;https://avcdn.av.by/advertpreview/0002/8224/2715.jpg;BYD Yuan Plus;2022 г.автомат, электро, внедорожник 5 дв., запас хода 510 км31 000 км;75 938 р.;≈ 23 950 $;Минск;4 дня назад
1209;https://avcdn.av.by/advertpreview/0002/8139/1894.jpg;Geely Coolray;2022 г.робот, бензин, внедорожник 5 дв.37 000 км;65 792 р.;≈ 20 750 $;Минск;4 дня назад
1210;https://avcdn.av.by/advertpreview/0002/7933/9579.jpg;Chevrolet Malibu IX · Рестайлинг;2022 г.автомат, бензин, седан1829 км;58 182 р.;≈ 18 350 $;Минск;4 дня назад
1211;https://avcdn.av.by/advertpreview/0002/8122/1126.jpg;Mercedes-Benz V-Класс W447;2023 г.автомат, 2.0 л, дизель, микроавтобус пассажирский60 км;469 404 р.;≈ 148 044 $;Минск;4 дня назад
1212;https://avcdn.av.by/advertpreview/0002/7980/2266.jpg;Volkswagen Multivan T7;2023 г.автомат, 2.0 л, дизель, микроавтобус пассажирский5 км;300 281 р.;≈ 94 705 $;Минск;4 дня назад
1213;https://avcdn.av.by/advertpreview/0002/7895/6571.jpg;Lexus RX IV · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.17 км;259 997 р.;≈ 82 000 $;Минск;4 дня назад
1214;https://avcdn.av.by/advertpreview/0002/7658/7632.jpg;Volkswagen ID.4;2022 г.автомат, электро, внедорожник 5 дв., запас хода 550 км30 км;96 706 р.;≈ 30 500 $;Минск;4 дня назад
1215;https://avcdn.av.by/advertpreview/0002/7658/6422.jpg;Honda eNS1;2022 г.автомат, электро, внедорожник 5 дв., запас хода 510 км98 км;88 780 р.;≈ 28 000 $;Минск;4 дня назад
1216;https://avcdn.av.by/advertpreview/0002/8122/6374.jpg;BYD Han I (EV) · Рестайлинг;2023 г.автомат, электро, седан, запас хода 612 км18 км;161 706 р.;≈ 51 000 $;Минск;4 дня назад
1217;https://avcdn.av.by/advertpreview/0002/7986/9594.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 650 км610 км;187 071 р.;≈ 59 000 $;Минск;4 дня назад
1218;https://avcdn.av.by/advertpreview/0002/7895/9816.jpg;BMW X3 G01 · Рестайлинг;2022 г.автомат, 3.0 л, бензин, внедорожник 5 дв.47 467 км;229 876 р.;≈ 72 500 $;Минск;4 дня назад
1219;https://avcdn.av.by/advertpreview/0002/7979/6635.jpg;Volkswagen ID.4;2022 г.автомат, электро, внедорожник 5 дв., запас хода 550 км15 км;96 706 р.;≈ 30 500 $;Минск;4 дня назад
1220;https://avcdn.av.by/advertpreview/0002/7658/8768.jpg;Volkswagen ID.4;2022 г.автомат, электро, внедорожник 5 дв., запас хода 405 км10 км;88 780 р.;≈ 28 000 $;Минск;4 дня назад
1221;https://avcdn.av.by/advertpreview/0002/8122/2073.jpg;Nissan Ariya;2023 г.автомат, электро, внедорожник 5 дв., запас хода 530 км50 км;123 657 р.;≈ 39 000 $;Минск;4 дня назад
1222;https://avcdn.av.by/advertpreview/0002/6801/4307.jpg;BMW X4 G02 · Рестайлинг;2022 г.автомат, 2.0 л, дизель, внедорожник 5 дв.49 000 км;189 925 р.;≈ 59 900 $;Минск;4 дня назад
1223;https://avcdn.av.by/advertpreview/0002/8249/9573.jpg;BMW X4 G02 · Рестайлинг;2022 г.автомат, 2.0 л, дизель, внедорожник 5 дв.7 500 км;240 973 р.;≈ 76 000 $;Минск;4 дня назад
1224;https://avcdn.av.by/advertpreview/0002/3981/1437.jpg;Citroen Berlingo II · 2-й рестайлинг;2022 г.механика, 1.6 л, дизель, минивэн61 941 км;85 292 р.;≈ 26 900 $;Брест;4 дня назад
1225;https://avcdn.av.by/advertpreview/0002/6201/4179.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 550 км14 200 км;131 584 р.;≈ 41 500 $;Брест;4 дня назад
1226;https://avcdn.av.by/advertpreview/0002/5157/7650.jpg;Chevrolet Equinox III · Рестайлинг;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.23 100 км;86 560 р.;≈ 27 300 $;Брест;4 дня назад
1227;https://avcdn.av.by/advertpreview/0002/8250/0393.jpg;Tesla Model Y;2022 г.автомат, электро, внедорожник 5 дв., запас хода 500 км4 700 км;153 145 р.;≈ 48 300 $;Гомель;4 дня назад
1228;https://avcdn.av.by/advertpreview/0002/8219/0677.jpg;Geely Geometry C;2022 г.автомат, электро, внедорожник 5 дв., запас хода 550 км15 800 км;94 900 р.;≈ 29 930 $;Гомель;4 дня назад
1229;https://avcdn.av.by/advertpreview/0002/8059/0286.jpg;Geely Tugella I;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.24 000 км;109 389 р.;≈ 34 500 $;Минск;9 января
1230;-;Haval M6 II;2024 г.механика, 1.5 л, бензин, внедорожник 5 дв.2 055 км;72 292 р.;≈ 22 800 $;Петриков;4 дня назад
1231;https://avcdn.av.by/advertpreview/0002/7799/8711.jpg;Honda Passport III · Рестайлинг;2023 г.автомат, 3.5 л, бензин, внедорожник 5 дв.4 600 км;142 682 р.;≈ 45 000 $;Витебск;4 дня назад
1232;https://avcdn.av.by/advertpreview/0001/9013/1776.jpg;Mitsubishi Outlander IV, 7 мест;2022 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.12 000 км;110 975 р.;≈ 35 000 $;Гомель;27 декабря
1233;https://avcdn.av.by/advertpreview/0002/7490/0586.jpg;Voyah Free I · Рестайлинг;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.30 км;135 389 р.;≈ 42 700 $;Минск;18 декабря 2023
1234;https://avcdn.av.by/advertpreview/0002/8243/1502.jpg;Geely Geometry E;2023 г.автомат, электро, внедорожник 5 дв., запас хода 400 км56 км;53 902 р.;≈ 17 000 $;Минск;4 дня назад
1235;https://avcdn.av.by/advertpreview/0002/6592/9093.jpg;BYD Song Plus EV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 520 км6 000 км;95 118 р.;≈ 29 999 $;Минск;4 дня назад
1236;https://avcdn.av.by/advertpreview/0002/7895/5821.jpg;Voyah Free I · Рестайлинг;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.82 км;142 682 р.;≈ 45 000 $;Минск;4 дня назад
1237;https://avcdn.av.by/advertpreview/0002/7895/4711.jpg;Ford Escape IV;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.14 190 км;62 463 р.;≈ 19 700 $;Минск;4 дня назад
1238;https://avcdn.av.by/advertpreview/0002/6799/1054.jpg;Nissan X-Trail III (T32) · Рестайлинг;2022 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.441 км;141 064 р.;≈ 44 490 $;Минск;4 дня назад
1239;https://avcdn.av.by/advertpreview/0001/9701/7106.jpg;Toyota Corolla XII (E210) ;2022 г.вариатор, 1.8 л, бензин, седан8 984 км;72 894 р.;≈ 22 990 $;Минск;4 дня назад
1240;https://avcdn.av.by/advertpreview/0002/6636/7449.jpg;Cadillac XT4 I;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.310 км;126 511 р.;≈ 39 900 $;Минск;4 дня назад
1241;https://avcdn.av.by/advertpreview/0002/6589/0901.jpg;Genesis GV80;2022 г.автомат, 2.5 л, бензин, внедорожник 5 дв.22 600 км;228 290 р.;≈ 72 000 $;Минск;4 дня назад
1242;https://avcdn.av.by/advertpreview/0002/7106/6887.jpg;Honda eNS1;2023 г.автомат, электро, внедорожник 5 дв., запас хода 420 км22 км;84 020 р.;≈ 26 499 $;Минск;4 дня назад
1243;https://avcdn.av.by/advertpreview/0002/6944/4163.jpg;Ford Escape IV;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.18 268 км;75 463 р.;≈ 23 800 $;Минск;4 дня назад
1244;https://avcdn.av.by/advertpreview/0002/7106/7087.jpg;Honda eNS1;2023 г.автомат, электро, внедорожник 5 дв., запас хода 420 км33 км;84 024 р.;≈ 26 500 $;Минск;4 дня назад
1245;https://avcdn.av.by/advertpreview/0002/8247/5967.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 560 км45 000 км;123 657 р.;≈ 39 000 $;Гомель;4 дня назад
1246;https://avcdn.av.by/advertpreview/0002/5719/7205.jpg;Kia Seltos;2022 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.1470 км;79 585 р.;≈ 25 100 $;Минск;4 дня назад
1247;https://avcdn.av.by/advertpreview/0002/7647/4406.jpg;BYD Song Plus EV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 605 км59 км;105 901 р.;≈ 33 400 $;Минск;4 дня назад
1248;https://avcdn.av.by/advertpreview/0002/5701/5827.jpg;Mazda CX-5 II;2022 г.автомат, 2.5 л, бензин, внедорожник 5 дв.13 426 км;97 975 р.;≈ 30 900 $;Минск;4 дня назад
1249;https://avcdn.av.by/advertpreview/0002/5696/4945.jpg;Volkswagen ID.6;2022 г.автомат, электро, внедорожник 5 дв., запас хода 586 км36 км;129 682 р.;≈ 40 900 $;Минск;4 дня назад
1250;https://avcdn.av.by/advertpreview/0002/7978/4673.jpg;BYD Han I (EV) · Рестайлинг;2023 г.автомат, электро, седан, запас хода 612 км5 км;171 218 р.;≈ 54 000 $;Минск;4 дня назад
1251;https://avcdn.av.by/advertpreview/0002/7978/5958.jpg;Voyah Free I · Рестайлинг;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.15 км;141 096 р.;≈ 44 500 $;Минск;4 дня назад
1252;https://avcdn.av.by/advertpreview/0002/7351/3164.jpg;LiXiang L9;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.10 км;206 096 р.;≈ 65 000 $;Минск;4 дня назад
1253;https://avcdn.av.by/advertpreview/0002/7334/2533.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 656 км10 км;174 389 р.;≈ 55 000 $;Минск;4 дня назад
1254;https://avcdn.av.by/advertpreview/0002/8225/8661.jpg;Kia Sportage V;2022 г.автомат, 2.5 л, бензин, внедорожник 5 дв.19 800 км;114 145 р.;≈ 36 000 $;Лиозно;4 дня назад
1255;https://avcdn.av.by/advertpreview/0002/8118/7755.jpg;BYD Seal;2023 г.автомат, электро, седан, запас хода 650 км90 км;130 633 р.;≈ 41 200 $;Минск;4 дня назад
1256;https://avcdn.av.by/advertpreview/0002/7099/6883.jpg;Honda eNP1;2023 г.автомат, электро, внедорожник 5 дв., запас хода 510 км63 км;89 572 р.;≈ 28 250 $;Минск;4 дня назад
1257;https://avcdn.av.by/advertpreview/0002/5865/1426.jpg;Volkswagen Tiguan Allspace II· Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.4 000 км;125 401 р.;≈ 39 550 $;Минск;4 дня назад
1258;https://avcdn.av.by/advertpreview/0002/8096/3503.jpg;Toyota BZ4X;2022 г.автомат, электро, внедорожник 5 дв., запас хода 560 км110 км;110 657 р.;≈ 34 900 $;Минск;4 дня назад
1259;https://avcdn.av.by/advertpreview/0002/7532/4386.jpg;BYD Dolphin;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 420 км10 км;63 414 р.;≈ 20 000 $;Минск;4 дня назад
1260;https://avcdn.av.by/advertpreview/0002/7788/1188.jpg;BYD e2 I · Рестайлинг;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 405 км10 км;61 670 р.;≈ 19 450 $;Минск;4 дня назад
1261;https://avcdn.av.by/advertpreview/0002/5354/2100.jpg;BYD e2 I · Рестайлинг;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 405 км10 км;64 682 р.;≈ 20 400 $;Минск;4 дня назад
1262;https://avcdn.av.by/advertpreview/0002/7788/7606.jpg;BYD Yuan Plus;2023 г.автомат, электро, внедорожник 5 дв., запас хода 510 км10 км;82 438 р.;≈ 26 000 $;Минск;4 дня назад
1263;https://avcdn.av.by/advertpreview/0002/7566/2188.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 512 км10 км;103 772 р.;≈ 32 728 $;Минск;4 дня назад
1264;https://avcdn.av.by/advertpreview/0002/7566/3438.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 500 км10 км;111 252 р.;≈ 35 088 $;Минск;4 дня назад
1265;https://avcdn.av.by/advertpreview/0002/5727/3286.jpg;Nissan Ariya;2022 г.автомат, электро, внедорожник 5 дв., запас хода 623 км10 км;110 023 р.;≈ 34 700 $;Минск;4 дня назад
1266;https://avcdn.av.by/advertpreview/0002/5727/6666.jpg;BYD Yuan Plus;2023 г.автомат, электро, внедорожник 5 дв., запас хода 510 км10 км;82 438 р.;≈ 26 000 $;Минск;4 дня назад
1267;https://avcdn.av.by/advertpreview/0002/7037/6692.png;Changan Eado II;2022 г.автомат, электро, седан, запас хода 401 км10 км;68 709 р.;≈ 21 670 $;Минск;4 дня назад
1268;https://avcdn.av.by/advertpreview/0002/7787/9980.jpg;BYD e2 I · Рестайлинг;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 405 км10 км;61 670 р.;≈ 19 450 $;Минск;4 дня назад
1269;https://avcdn.av.by/advertpreview/0002/7481/2093.jpg;BYD Dolphin;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 401 км10 км;66 585 р.;≈ 21 000 $;Минск;4 дня назад
1270;https://avcdn.av.by/advertpreview/0002/7718/0411.jpg;Geely Binyue Cool;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.4 800 км;78 950 р.;≈ 24 900 $;Минск;4 дня назад
1271;https://avcdn.av.by/advertpreview/0002/8151/1147.jpg;Mercedes-Benz GLE W167;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.24 258 км;264 532 р.;≈ 83 430 $;Минск;4 дня назад
1272;https://avcdn.av.by/advertpreview/0002/7791/3976.jpg;Buick Envision II;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.1170 км;110 657 р.;≈ 34 900 $;Минск;27 декабря
1273;https://avcdn.av.by/advertpreview/0002/8241/1811.jpg;Haval F7 I · Рестайлинг;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.20 км;87 700 р.;≈ 27 660 $;Брест;4 дня назад
1274;https://avcdn.av.by/advertpreview/0002/8240/8761.jpg;BAIC  X35;2023 г.автомат, 1.5 л, бензин, внедорожник 5 дв.20 км;66 215 р.;≈ 20 883 $;Брест;4 дня назад
1275;https://avcdn.av.by/advertpreview/0002/7227/8531.jpg;Acura RDX III · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.1810 км;123 340 р.;≈ 38 900 $;Минск;4 дня назад
1276;https://avcdn.av.by/advertpreview/0002/8203/3812.jpg;Honda eNP1;2023 г.автомат, электро, внедорожник 5 дв., запас хода 510 км50 км;91 792 р.;≈ 28 950 $;Минск;4 дня назад
1277;https://avcdn.av.by/advertpreview/0002/8240/8221.jpg;BAIC  U5 Plus;2023 г.вариатор, 1.5 л, бензин, седан20 км;63 495 р.;≈ 20 026 $;Брест;4 дня назад
1278;https://avcdn.av.by/advertpreview/0002/7847/1762.jpg;Toyota Tundra III;2023 г.автомат, 3.4 л, бензин, пикап92 км;332 924 р.;≈ 105 000 $;Минск;4 дня назад
1279;https://avcdn.av.by/advertpreview/0002/8240/7621.jpg;Volkswagen ID.4;2023 г.автомат, электро, внедорожник 5 дв., запас хода 500 км1700 км;104 633 р.;≈ 33 000 $;Гомель;12 декабря 2023
1280;https://avcdn.av.by/advertpreview/0002/8240/7991.jpg;Changan Uni-K;2023 г.автомат, 2.0 л, бензин, внедорожник 5 дв.35 км;117 252 р.;≈ 36 980 $;Минск;4 дня назад
1281;https://avcdn.av.by/advertpreview/0002/8240/6531.jpg;Volkswagen Touareg III;2022 г.автомат, 3.0 л, дизель, внедорожник 5 дв.20 км;311 000 р.;≈ 98 086 $;Брест;4 дня назад
1282;https://avcdn.av.by/advertpreview/0002/6860/2148.jpg;Chevrolet Bolt EUV;2023 г.автомат, электро, внедорожник 5 дв., запас хода 450 км4 500 км;76 731 р.;≈ 24 200 $;Минск;30 ноября 2023
1283;https://avcdn.av.by/advertpreview/0002/1920/6453.jpg;Lexus RX IV · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.37 км;250 485 р.;≈ 79 000 $;Минск;4 дня назад
1284;https://avcdn.av.by/advertpreview/0002/7952/0304.jpg;Audi Q5 FY · Рестайлинг;2022 г.робот, 2.0 л, бензин, внедорожник 5 дв.24 199 км;145 535 р.;≈ 45 900 $;Минск;4 дня назад
1285;https://avcdn.av.by/advertpreview/0002/7871/6935.jpg;Lexus RX V;2023 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.30 км;442 900 р.;≈ 139 685 $;Минск;4 дня назад
1286;https://avcdn.av.by/advertpreview/0002/8122/0666.jpg;BYD Dolphin;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 405 км50 км;81 170 р.;≈ 25 600 $;Минск;11 января
1287;https://avcdn.av.by/advertpreview/0002/6266/1487.jpg;Voyah Dream, 7 мест;2023 г.автомат, 1.5 л, бензин (гибрид), минивэн10 км;180 730 р.;≈ 57 000 $;Минск;11 ноября 2023
1288;https://avcdn.av.by/advertpreview/0002/7844/0150.jpg;BYD Dolphin;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 420 км40 км;64 999 р.;≈ 20 500 $;Минск;28 декабря
1289;https://avcdn.av.by/advertpreview/0002/8233/0682.jpg;Volkswagen Taos ;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.4 000 км;89 097 р.;≈ 28 100 $;Витебск;5 дней назад
1290;https://avcdn.av.by/advertpreview/0002/7919/2701.jpg;Mazda CX-5 II · Рестайлинг;2022 г.автомат, 2.5 л, бензин, внедорожник 5 дв.19 000 км;110 657 р.;≈ 34 900 $;Минск;1 января
1291;https://avcdn.av.by/advertpreview/0002/8232/7906.jpg;Weltmeister W6;2022 г.автомат, электро, внедорожник 5 дв., запас хода 520 км12 000 км;83 706 р.;≈ 26 400 $;Борисов;5 дней назад
1292;https://avcdn.av.by/advertpreview/0002/7189/0879.jpg;Volvo XC60 II · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.5 200 км;161 389 р.;≈ 50 900 $;Минск;9 декабря 2023
1293;https://avcdn.av.by/advertpreview/0002/5489/3456.jpg;Geely Emgrand  II;2023 г.вариатор, 1.5 л, бензин, седан9 000 км;60 000 р.;≈ 18 923 $;Жлобин;22 октября 2023
1294;https://avcdn.av.by/advertpreview/0002/6455/4608.jpg;Audi Q7 4M · Рестайлинг;2023 г.автомат, 3.0 л, дизель, внедорожник 5 дв.19 000 км;285 363 р.;≈ 90 000 $;Минск;17 декабря 2023
1295;https://avcdn.av.by/advertpreview/0002/8093/6262.jpg;Hyundai Ioniq 5;2022 г.автомат, электро, внедорожник 5 дв., запас хода 560 км8 500 км;124 926 р.;≈ 39 400 $;Лида;5 дней назад
1296;https://avcdn.av.by/advertpreview/0002/6674/0958.jpg;BMW X7 I · Рестайлинг, 7 мест;2023 г.автомат, 3.0 л, бензин, внедорожник 5 дв.30 000 км;364 631 р.;≈ 115 000 $;Минск;25 ноября 2023
1297;https://avcdn.av.by/advertpreview/0002/7955/9798.jpg;Geely Monjaro;2023 г.автомат, 2.0 л, бензин, внедорожник 5 дв.478 км;125 243 р.;≈ 39 500 $;Минск;5 дней назад
1298;https://avcdn.av.by/advertpreview/0002/7955/0359.jpg;BMW X3 G01 · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.36 100 км;161 389 р.;≈ 50 900 $;Минск;5 дней назад
1299;https://avcdn.av.by/advertpreview/0002/7958/1186.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.3 км;196 580 р.;≈ 61 999 $;Минск;5 дней назад
1300;https://avcdn.av.by/advertpreview/0002/8229/9241.jpg;Audi Q7 4M · Рестайлинг;2022 г.автомат, 3.0 л, дизель, внедорожник 5 дв.74 786 км;124 010 р.;≈ 39 111 $;Минск;5 дней назад
1301;https://avcdn.av.by/advertpreview/0002/8092/9181.jpg;Mazda 3 BP;2023 г.автомат, 2.5 л, бензин, седан4 200 км;85 292 р.;≈ 26 900 $;Минск;5 дней назад
1302;https://avcdn.av.by/advertpreview/0002/8229/6237.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.4 км;177 242 р.;≈ 55 900 $;Минск;5 дней назад
1303;https://avcdn.av.by/advertpreview/0002/8153/2030.jpg;Toyota Prius Prime;2022 г.вариатор, 1.8 л, бензин (гибрид), лифтбек45 000 км;93 536 р.;≈ 29 500 $;Минск;12 января
1304;https://avcdn.av.by/advertpreview/0002/7955/9423.jpg;VGV U70 Pro;2023 г.автомат, 1.5 л, бензин, внедорожник 5 дв.25 км;76 065 р.;≈ 23 990 $;Минск;5 дней назад
1305;https://avcdn.av.by/advertpreview/0002/7952/3903.jpg;BYD Dolphin;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 401 км36 км;77 682 р.;≈ 24 500 $;Минск;5 дней назад
1306;https://avcdn.av.by/advertpreview/0002/7842/4240.jpg;BYD Yuan Plus;2023 г.автомат, электро, внедорожник 5 дв., запас хода 430 км45 км;80 853 р.;≈ 25 500 $;Минск;5 дней назад
1307;https://avcdn.av.by/advertpreview/0002/4639/0377.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 567 км5 557 км;167 730 р.;≈ 52 900 $;Минск;5 дней назад
1308;https://avcdn.av.by/advertpreview/0002/7705/1250.jpg;BYD e2 I · Рестайлинг;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 405 км25 км;75 780 р.;≈ 23 900 $;Минск;5 дней назад
1309;https://avcdn.av.by/advertpreview/0002/8226/5297.jpg;Geely Geometry E;2023 г.автомат, электро, внедорожник 5 дв., запас хода 301 км50 км;53 743 р.;≈ 16 950 $;Минск;5 дней назад
1310;https://avcdn.av.by/advertpreview/0002/8203/3432.jpg;Toyota BZ4X;2022 г.автомат, электро, внедорожник 5 дв., запас хода 560 км50 км;115 572 р.;≈ 36 450 $;Минск;5 дней назад
1311;https://avcdn.av.by/advertpreview/0002/8225/9116.jpg;Geely Geometry E;2023 г.автомат, электро, внедорожник 5 дв., запас хода 301 км50 км;52 158 р.;≈ 16 450 $;Минск;5 дней назад
1312;https://avcdn.av.by/advertpreview/0002/8148/9923.jpg;Dongfeng Honda M-NV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 500 км50 км;85 450 р.;≈ 26 950 $;Минск;5 дней назад
