;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1147;https://avcdn.av.by/advertpreview/0002/8329/0027.jpg;Geely Coolray;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.16 500 км;64 824 р.;≈ 20 490 $;Минск;2 дня назад
1148;https://avcdn.av.by/advertpreview/0002/7979/0613.jpg;Hyundai Tucson IV;2022 г.автомат, бензин (гибрид), внедорожник 5 дв.29 000 км;114 684 р.;≈ 36 250 $;Минск;2 дня назад
1149;https://avcdn.av.by/advertpreview/0002/8327/5957.jpg;BMW 3 серия G20 · Рестайлинг;2022 г.автомат, 2.0 л, дизель, седан29 810 км;176 851 р.;≈ 55 900 $;Минск;2 дня назад
1150;https://avcdn.av.by/advertpreview/0002/8328/3222.jpg;Audi Q7 4M · Рестайлинг;2022 г.автомат, 3.0 л, дизель, внедорожник 5 дв.8 450 км;294 224 р.;≈ 93 000 $;Минск;2 дня назад
1151;https://avcdn.av.by/advertpreview/0002/8309/4822.jpg;Voyah Free I · Рестайлинг;2024 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.8 км;144 897 р.;≈ 45 800 $;Минск;2 дня назад
1152;https://avcdn.av.by/advertpreview/0002/8327/2927.jpg;Porsche Macan I · 2-й рестайлинг;2022 г.робот, 2.0 л, бензин, внедорожник 5 дв.1185 км;323 633 р.;≈ 102 296 $;Минск;2 дня назад
1153;https://avcdn.av.by/advertpreview/0002/8135/6267.jpg;BYD Seal;2023 г.автомат, электро, седан, запас хода 550 км120 км;104 086 р.;≈ 32 900 $;Минск;13 декабря 2023
1154;https://avcdn.av.by/advertpreview/0002/5454/3781.jpg;Buick Encore GX I;2022 г.вариатор, 1.2 л, бензин, внедорожник 5 дв.826 км;64 856 р.;≈ 20 500 $;Могилев;21 октября 2023
1155;https://avcdn.av.by/advertpreview/0002/7081/1696.jpg;Kia Sportage V;2022 г.автомат, 2.5 л, бензин, внедорожник 5 дв.9 600 км;122 435 р.;≈ 38 700 $;Минск;5 декабря 2023
1156;https://avcdn.av.by/advertpreview/0002/3575/4348.jpg;Volvo XC60 II · Рестайлинг;2022 г.автомат, 2.0 л, бензин (гибрид), внедорожник 5 дв.4 800 км;176 851 р.;≈ 55 900 $;Гродно;2 дня назад
1157;https://avcdn.av.by/advertpreview/0002/7044/0478.jpg;BYD e2 I · Рестайлинг;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 405 км10 км;63 274 р.;≈ 20 000 $;Минск;4 декабря 2023
1158;https://avcdn.av.by/advertpreview/0002/8326/2147.jpg;Volvo XC90 II · Рестайлинг, 7 мест;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.12 000 км;220 510 р.;≈ 69 700 $;Минск;2 дня назад
1159;https://avcdn.av.by/advertpreview/0002/8095/5229.jpg;Mazda 3 BP;2022 г.автомат, 2.5 л, бензин, седан8 000 км;79 093 р.;≈ 25 000 $;Минск;10 января
1160;https://avcdn.av.by/advertpreview/0002/5868/3071.jpg;BMW 4 серия  G22, G23, G26;2022 г.автомат, 2.0 л, дизель, лифтбек38 850 км;177 167 р.;≈ 56 000 $;Минск;8 декабря 2023
1161;https://avcdn.av.by/advertpreview/0002/7485/8052.jpg;Tesla Model X I · Рестайлинг, 6 мест;2022 г.автомат, электро, внедорожник 5 дв., запас хода 650 км13 358 км;295 806 р.;≈ 93 500 $;Минск;2 дня назад
1162;https://avcdn.av.by/advertpreview/0002/8227/8353.jpg;Buick Envision II;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.13 000 км;93 329 р.;≈ 29 500 $;Минск;7 дней назад
1163;https://avcdn.av.by/advertpreview/0002/8184/3770.jpg;Alfa Romeo Giulia;2023 г.автомат, 2.9 л, бензин, седан35 км;440 347 р.;≈ 139 187 $;Минск;2 дня назад
1164;https://avcdn.av.by/advertpreview/0002/7488/5688.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 512 км21 км;123 384 р.;≈ 39 000 $;Минск;11 января
1165;https://avcdn.av.by/advertpreview/0001/8610/0319.jpg;Audi e-tron;2022 г.автомат, электро, внедорожник 5 дв., запас хода 436 км5 200 км;313 206 р.;≈ 99 000 $;Минск;18 марта 2023
1166;https://avcdn.av.by/advertpreview/0002/7685/3652.jpg;Volkswagen ID.4;2023 г.автомат, электро, внедорожник 5 дв., запас хода 550 км500 км;126 548 р.;≈ 40 000 $;Мозырь;25 декабря
1167;https://avcdn.av.by/advertpreview/0002/8324/3727.jpg;Geely Geometry E;2022 г.автомат, электро, внедорожник 5 дв., запас хода 320 км30 км;53 467 р.;≈ 16 900 $;Минск;2 дня назад
1168;https://avcdn.av.by/advertpreview/0002/7800/0346.jpg;Mazda CX-5 II · Рестайлинг;2022 г.автомат, 2.5 л, бензин, внедорожник 5 дв.25 000 км;112 311 р.;≈ 35 500 $;Минск;27 декабря
1169;https://avcdn.av.by/advertpreview/0002/8043/6633.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 567 км12 500 км;156 603 р.;≈ 49 500 $;Гомель;8 января
1170;https://avcdn.av.by/advertpreview/0002/8323/5042.jpg;Geely Atlas Pro;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.30 000 км;79 567 р.;≈ 25 150 $;Минск;2 дня назад
1171;https://avcdn.av.by/advertpreview/0002/2597/6172.jpg;Geely Atlas Pro;2023 г.робот, 1.5 л, бензин (гибрид), внедорожник 5 дв.18 000 км;85 388 р.;≈ 26 990 $;Минск;31 июля 2023
1172;https://avcdn.av.by/advertpreview/0002/8323/8032.jpg;BYD Song Plus EV I;2023 г.автомат, электро, внедорожник 5 дв., запас хода 505 км125 км;99 657 р.;≈ 31 500 $;Минск;2 дня назад
1173;https://avcdn.av.by/advertpreview/0002/8323/0127.jpg;Haval Jolion;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.15 км;81 900 р.;≈ 25 887 $;Брест;2 дня назад
1174;https://avcdn.av.by/advertpreview/0002/8413/0724.jpg;Geely Boyue Cool;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.15 км;90 134 р.;≈ 28 490 $;Минск;7 дней назад
1175;https://avcdn.av.by/advertpreview/0002/8322/3807.jpg;Voyah Free I;2022 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.34 км;167 676 р.;≈ 53 000 $;Минск;2 дня назад
1176;https://avcdn.av.by/advertpreview/0002/8320/9377.jpg;Geely Coolray;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.30 000 км;60 600 р.;≈ 19 155 $;Минск;2 дня назад
1177;https://avcdn.av.by/advertpreview/0002/6276/5017.jpg;Ford Edge II · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.24 278 км;101 080 р.;≈ 31 950 $;Минск;2 дня назад
1178;https://avcdn.av.by/advertpreview/0002/7653/8572.jpg;Hyundai Elantra CN7;2023 г.автомат, 1.6 л, бензин, седан150 км;80 671 р.;≈ 25 499 $;Бобруйск;23 декабря 2023
1179;https://avcdn.av.by/advertpreview/0002/4041/9062.jpg;BYD Seal;2023 г.автомат, электро, седан, запас хода 550 км2 750 км;112 470 р.;≈ 35 550 $;Минск;22 декабря 2023
1180;https://avcdn.av.by/advertpreview/0002/7692/8754.jpg;Buick Encore I · Рестайлинг;2022 г.автомат, 1.4 л, бензин, внедорожник 5 дв.7 910 км;60 743 р.;≈ 19 200 $;Минск;2 дня назад
1181;https://avcdn.av.by/advertpreview/0002/6704/4416.jpg;BYD Seal;2023 г.автомат, электро, седан, запас хода 550 км888 км;110 726 р.;≈ 34 999 $;Минск;2 дня назад
1182;https://avcdn.av.by/advertpreview/0002/7352/7153.jpg;BYD Seagull;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 405 км1 км;59 791 р.;≈ 18 899 $;Минск;2 дня назад
1183;https://avcdn.av.by/advertpreview/0002/7658/8447.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 512 км28 км;113 539 р.;≈ 35 888 $;Минск;2 дня назад
1184;https://avcdn.av.by/advertpreview/0002/7772/6676.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 656 км10 км;183 140 р.;≈ 57 888 $;Минск;2 дня назад
1185;https://avcdn.av.by/advertpreview/0002/7941/9321.jpg;BYD e2 I · Рестайлинг;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 405 км2 000 км;68 016 р.;≈ 21 499 $;Минск;2 дня назад
1186;https://avcdn.av.by/advertpreview/0002/8210/5369.jpg;Chevrolet Traverse II · Рестайлинг;2022 г.автомат, 3.6 л, бензин, внедорожник 5 дв.105 км;117 057 р.;≈ 37 000 $;Гомель;6 дней назад
1187;https://avcdn.av.by/advertpreview/0002/7330/3646.jpg;Honda eNS1;2023 г.автомат, электро, внедорожник 5 дв., запас хода 420 км1700 км;74 822 р.;≈ 23 650 $;Минск;14 декабря 2023
1188;https://avcdn.av.by/advertpreview/0002/1647/2693.jpg;Lada (ВАЗ) Niva Travel;2022 г.механика, 1.7 л, бензин, внедорожник 5 дв.9 000 км;52 201 р.;≈ 16 500 $;Полоцк;21 апреля 2023
1189;https://avcdn.av.by/advertpreview/0002/0634/5659.jpg;Audi A8 D5 · Рестайлинг;2022 г.автомат, 3.0 л, дизель, седан50 км;474 552 р.;≈ 149 999 $;Минск;2 дня назад
1190;https://avcdn.av.by/advertpreview/0002/1520/3680.jpg;BMW X5 G05 · Рестайлинг;2023 г.автомат, 3.0 л, дизель, внедорожник 5 дв.10 км;490 374 р.;≈ 155 000 $;Минск;2 дня назад
1191;https://avcdn.av.by/advertpreview/0002/5415/9592.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.70 км;211 965 р.;≈ 66 999 $;Минск;2 дня назад
1192;https://avcdn.av.by/advertpreview/0002/3755/2998.jpg;Tesla Model Y;2022 г.автомат, электро, внедорожник 5 дв., запас хода 600 км10 000 км;148 691 р.;≈ 46 999 $;Минск;2 дня назад
1193;https://avcdn.av.by/advertpreview/0002/4470/5933.jpg;Geely Monjaro;2023 г.автомат, 2.0 л, бензин, внедорожник 5 дв.1 км;132 872 р.;≈ 41 999 $;Минск;2 дня назад
1194;https://avcdn.av.by/advertpreview/0002/4485/2342.jpg;Geely Monjaro;2023 г.автомат, 2.0 л, бензин, внедорожник 5 дв.3 км;132 872 р.;≈ 41 999 $;Минск;2 дня назад
1195;https://avcdn.av.by/advertpreview/0002/4470/7865.jpg;Geely Monjaro;2023 г.автомат, 2.0 л, бензин, внедорожник 5 дв.1 км;132 872 р.;≈ 41 999 $;Минск;2 дня назад
1196;https://avcdn.av.by/advertpreview/0002/4546/1168.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 665 км50 км;189 819 р.;≈ 59 999 $;Минск;2 дня назад
1197;https://avcdn.av.by/advertpreview/0002/4471/9685.jpg;Chevrolet Monza II · Рестайлинг;2023 г.робот, 1.5 л, бензин, седан1 км;66 435 р.;≈ 20 999 $;Минск;2 дня назад
1198;https://avcdn.av.by/advertpreview/0002/6441/3926.jpg;Avatr 11;2023 г.автомат, электро, внедорожник 5 дв., запас хода 700 км1 км;197 731 р.;≈ 62 500 $;Минск;2 дня назад
1199;https://avcdn.av.by/advertpreview/0002/7446/1008.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 650 км96 км;180 328 р.;≈ 56 999 $;Минск;2 дня назад
1200;https://avcdn.av.by/advertpreview/0002/7470/6084.jpg;GMC Terrain II · Рестайлинг;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.4 511 км;117 054 р.;≈ 36 999 $;Минск;2 дня назад
1201;https://avcdn.av.by/advertpreview/0002/7442/4758.jpg;Geely Monjaro;2023 г.автомат, 2.0 л, бензин, внедорожник 5 дв.25 км;134 457 р.;≈ 42 500 $;Минск;2 дня назад
1202;https://avcdn.av.by/advertpreview/0002/8005/2511.jpg;Ford Bronco Sport;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.5 500 км;89 533 р.;≈ 28 300 $;Минск;2 дня назад
1203;https://avcdn.av.by/advertpreview/0002/5511/0701.jpg;Chevrolet Equinox III · Рестайлинг;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.7 916 км;72 762 р.;≈ 22 999 $;Гродно;2 дня назад
1204;https://avcdn.av.by/advertpreview/0002/8309/7957.jpg;Geely Coolray;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.10 685 км;82 098 р.;≈ 25 950 $;Минск;2 дня назад
1205;https://avcdn.av.by/advertpreview/0002/8309/7632.jpg;Geely Emgrand  II;2023 г.вариатор, 1.5 л, бензин, седан6 500 км;55 365 р.;≈ 17 500 $;Минск;2 дня назад
1206;https://avcdn.av.by/advertpreview/0002/8309/5942.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 500 км22 000 км;129 709 р.;≈ 40 999 $;Минск;2 дня назад
1207;https://avcdn.av.by/advertpreview/0002/8127/4404.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 512 км21 км;129 712 р.;≈ 41 000 $;Минск;11 января
1208;https://avcdn.av.by/advertpreview/0002/6886/0848.jpg;Audi Q5 FY · Рестайлинг;2023 г.робот, 2.0 л, бензин, внедорожник 5 дв.2 500 км;170 523 р.;≈ 53 900 $;Гродно;21 декабря 2023
1209;https://avcdn.av.by/advertpreview/0002/8093/4666.jpg;Audi Q8;2022 г.автомат, 3.0 л, дизель, внедорожник 5 дв.31 000 км;338 516 р.;≈ 107 000 $;Минск;10 января
1210;https://avcdn.av.by/advertpreview/0002/7903/0521.jpg;Dacia Duster II · Рестайлинг;2022 г.механика, 1.0 л, бензин (пропан-бутан), внедорожник 5 дв.9 000 км;72 132 р.;≈ 22 800 $;Брест;30 декабря
1211;https://avcdn.av.by/advertpreview/0002/6935/2790.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 440 км11 500 км;116 899 р.;≈ 36 950 $;Минск;6 ноября 2023
1212;https://avcdn.av.by/advertpreview/0002/8308/5027.jpg;BMW X5 G05;2022 г.автомат, 3.0 л, бензин, внедорожник 5 дв.6 840 км;226 205 р.;≈ 71 500 $;Жлобин;3 дня назад
1213;https://avcdn.av.by/advertpreview/0002/0683/4647.jpg;Voyah Free I;2022 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.1520 км;139 203 р.;≈ 44 000 $;Минск;8 января
1214;https://avcdn.av.by/advertpreview/0002/8280/3878.jpg;Geely Coolray;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.48 000 км;81 551 р.;≈ 25 777 $;Минск;3 дня назад
1215;https://avcdn.av.by/advertpreview/0002/8330/3677.jpg;Lada (ВАЗ) Granta I · Рестайлинг;2022 г.механика, 1.6 л, бензин, лифтбек22 000 км;28 157 р.;≈ 8 900 $;Калинковичи;7 января
1216;https://avcdn.av.by/advertpreview/0002/1935/0012.jpg;Nissan Leaf II;2022 г.автомат, электро, хэтчбек 5 дв., запас хода 270 км15 764 км;66 435 р.;≈ 20 999 $;Минск;3 дня назад
1217;https://avcdn.av.by/advertpreview/0002/8144/4005.jpg;Tesla Model 3 I · 2-й рестайлинг;2023 г.автомат, электро, седан, запас хода 700 км19 км;177 167 р.;≈ 56 000 $;Минск;12 января
1218;https://avcdn.av.by/advertpreview/0002/7902/3569.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.20 км;187 291 р.;≈ 59 200 $;Минск;3 дня назад
1219;https://avcdn.av.by/advertpreview/0002/6153/0607.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 550 км33 000 км;125 915 р.;≈ 39 800 $;Минск;7 ноября 2023
1220;https://avcdn.av.by/advertpreview/0002/8086/0155.jpg;Chevrolet Equinox III · Рестайлинг;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.30 577 км;85 104 р.;≈ 26 900 $;Минск;10 января
1221;https://avcdn.av.by/advertpreview/0002/6863/3405.jpg;Volkswagen Tiguan II· Рестайлинг, 7 мест;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.7 000 км;96 493 р.;≈ 30 500 $;Молодечно;30 ноября 2023
1222;https://avcdn.av.by/advertpreview/0002/7241/5205.jpg;Volvo C40;2022 г.автомат, электро, внедорожник 5 дв., запас хода 450 км3 100 км;151 858 р.;≈ 48 000 $;Минск;12 декабря 2023
1223;https://avcdn.av.by/advertpreview/0002/8307/1792.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 616 км50 км;189 822 р.;≈ 60 000 $;Минск;3 дня назад
1224;https://avcdn.av.by/advertpreview/0002/7483/1583.jpg;Tesla Model Y;2023 г.автомат, электро, внедорожник 5 дв., запас хода 533 км100 км;185 076 р.;≈ 58 500 $;Минск;18 декабря 2023
1225;https://avcdn.av.by/advertpreview/0002/1303/8133.jpg;Lada (ВАЗ) Vesta I;2022 г.механика, 1.6 л, бензин, универсал9 500 км;45 241 р.;≈ 14 300 $;Бобруйск;13 июля 2023
1226;https://avcdn.av.by/advertpreview/0002/8229/3491.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.50 км;172 390 р.;≈ 54 490 $;Минск;6 дней назад
1227;https://avcdn.av.by/advertpreview/0002/8306/5140.jpg;Cadillac XT5 I · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.14 000 км;120 221 р.;≈ 38 000 $;Минск;3 дня назад
1228;https://avcdn.av.by/advertpreview/0002/6561/7551.jpg;Dongfeng Honda M-NV I;2022 г.автомат, электро, внедорожник 5 дв., запас хода 480 км50 км;84 471 р.;≈ 26 700 $;Минск;3 дня назад
1229;https://avcdn.av.by/advertpreview/0002/7619/3038.jpg;Porsche Macan I · 2-й рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.9 200 км;262 587 р.;≈ 83 000 $;Минск;21 декабря 2023
1230;https://avcdn.av.by/advertpreview/0002/8305/8644.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 616 км8 км;187 291 р.;≈ 59 200 $;Гомель;3 дня назад
1231;-;LiXiang L9;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.30 км;221 459 р.;≈ 70 000 $;Минск;3 дня назад
1232;https://avcdn.av.by/advertpreview/0002/8305/8169.jpg;Geely Coolray;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.15 км;71 183 р.;≈ 22 500 $;Могилев;3 дня назад
1233;https://avcdn.av.by/advertpreview/0002/8305/7179.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.14 км;180 299 р.;≈ 56 990 $;Минск;3 дня назад
1234;https://avcdn.av.by/advertpreview/0002/8305/3982.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.14 км;180 299 р.;≈ 56 990 $;Минск;3 дня назад
1235;https://avcdn.av.by/advertpreview/0002/8305/0182.jpg;Hyundai Tucson IV;2022 г.автомат, 2.5 л, бензин, внедорожник 5 дв.50 км;104 244 р.;≈ 32 950 $;Минск;3 дня назад
1236;https://avcdn.av.by/advertpreview/0002/8304/8695.jpg;Zeekr 009, 6 мест;2023 г.автомат, электро, минивэн, запас хода 822 км8 км;273 344 р.;≈ 86 400 $;Минск;3 дня назад
1237;https://avcdn.av.by/advertpreview/0002/8306/8157.jpg;BYD Dolphin;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 401 км202 км;76 878 р.;≈ 24 300 $;Минск;3 дня назад
1238;https://avcdn.av.by/advertpreview/0002/6916/0870.jpg;Buick Encore GX I;2022 г.автомат, 1.3 л, бензин, внедорожник 5 дв.8 000 км;68 020 р.;≈ 21 500 $;Лида;3 дня назад
1239;https://avcdn.av.by/advertpreview/0002/8009/3997.jpg;Geely Binyue Cool;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.36 км;77 511 р.;≈ 24 500 $;Гродно;3 дня назад
1240;https://avcdn.av.by/advertpreview/0002/8326/2997.jpg;BYD Han I (DM) · Рестайлинг;2023 г.автомат, 1.5 л, бензин (гибрид), седан24 000 км;135 973 р.;≈ 42 979 $;Минск;3 дня назад
1241;https://avcdn.av.by/advertpreview/0002/8306/7164.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 616 км50 км;192 986 р.;≈ 61 000 $;Минск;3 дня назад
1242;https://avcdn.av.by/advertpreview/0002/6320/2408.jpg;BMW 5 серия G30, G31 · Рестайлинг;2022 г.автомат, 2.0 л, бензин, седан315 км;189 506 р.;≈ 59 900 $;Минск;13 ноября 2023
1243;https://avcdn.av.by/advertpreview/0002/8303/5003.jpg;Voyah Free I · Рестайлинг;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.50 км;125 599 р.;≈ 39 700 $;Минск;3 дня назад
1244;https://avcdn.av.by/advertpreview/0002/8302/7848.jpg;Voyah Free I · Рестайлинг;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.45 км;136 039 р.;≈ 43 000 $;Минск;3 дня назад
1245;https://avcdn.av.by/advertpreview/0002/8097/1689.jpg;Volkswagen Jetta VII · Рестайлинг;2022 г.автомат, 1.5 л, бензин, седан4 200 км;82 098 р.;≈ 25 950 $;Минск;3 дня назад
1246;https://avcdn.av.by/advertpreview/0002/8302/3754.jpg;Voyah Free I · Рестайлинг;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.40 км;136 039 р.;≈ 43 000 $;Минск;3 дня назад
1247;https://avcdn.av.by/advertpreview/0002/8301/9213.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 512 км50 км;123 384 р.;≈ 39 000 $;Минск;3 дня назад
1248;https://avcdn.av.by/advertpreview/0002/8171/1475.jpg;Voyah Free I;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.58 км;129 999 р.;≈ 41 091 $;Минск;3 дня назад
1249;https://avcdn.av.by/advertpreview/0002/8301/8733.jpg;Haval M6 II;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.1 км;84 172 р.;≈ 26 606 $;Могилев;3 дня назад
1250;https://avcdn.av.by/advertpreview/0002/8366/1202.jpg;Geely Geometry E;2023 г.автомат, электро, внедорожник 5 дв., запас хода 301 км50 км;52 043 р.;≈ 16 450 $;Минск;3 дня назад
1251;https://avcdn.av.by/advertpreview/0002/8301/6913.jpg;FAW Bestune T90;2023 г.автомат, 2.0 л, бензин, внедорожник 5 дв.1 км;106 990 р.;≈ 33 818 $;Могилев;3 дня назад
1252;https://avcdn.av.by/advertpreview/0002/7093/4491.jpg;Voyah Free I · Рестайлинг;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.48 км;137 000 р.;≈ 43 304 $;Минск;3 дня назад
1253;https://avcdn.av.by/advertpreview/0002/5220/6161.jpg;Voyah Free I;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.58 км;129 999 р.;≈ 41 091 $;Минск;3 дня назад
1254;https://avcdn.av.by/advertpreview/0002/7936/0952.jpg;Voyah Passion;2023 г.автомат, электро, седан, запас хода 580 км5 км;160 000 р.;≈ 50 574 $;Минск;3 дня назад
1255;https://avcdn.av.by/advertpreview/0002/8301/3048.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 512 км53 км;123 384 р.;≈ 39 000 $;Минск;3 дня назад
1256;https://avcdn.av.by/advertpreview/0002/7331/8564.jpg;Hyundai Santa Fe TM · Рестайлинг;2023 г.робот, 2.5 л, бензин, внедорожник 5 дв.4 200 км;137 621 р.;≈ 43 500 $;Минск;14 декабря 2023
1257;https://avcdn.av.by/advertpreview/0002/3196/3053.jpg;Volkswagen Taos ;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.5 000 км;96 809 р.;≈ 30 600 $;Молодечно;16 августа 2023
1258;https://avcdn.av.by/advertpreview/0002/8301/3068.jpg;Toyota Land Cruiser Prado J150 · 3-й рестайлинг;2023 г.автомат, 2.8 л, дизель, внедорожник 5 дв.40 км;394 800 р.;≈ 124 791 $;Минск;3 дня назад
1259;https://avcdn.av.by/advertpreview/0002/8301/0997.jpg;Lexus NX II;2023 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.27 км;330 000 р.;≈ 104 308 $;Минск;3 дня назад
1260;https://avcdn.av.by/advertpreview/0002/8177/0755.jpg;Dongfeng Aeolus Shine I · Рестайлинг;2023 г.робот, 1.5 л, бензин, седан5 км;73 500 р.;≈ 23 232 $;Могилев;3 дня назад
1261;https://avcdn.av.by/advertpreview/0002/5658/9864.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.50 км;207 222 р.;≈ 65 500 $;Минск;27 октября 2023
1262;https://avcdn.av.by/advertpreview/0002/5693/8950.jpg;Avatr 11;2023 г.автомат, электро, внедорожник 5 дв., запас хода 680 км50 км;183 495 р.;≈ 58 000 $;Минск;29 октября 2023
1263;https://avcdn.av.by/advertpreview/0002/6376/9975.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 656 км1500 км;185 076 р.;≈ 58 500 $;Минск;15 ноября 2023
1264;https://avcdn.av.by/advertpreview/0001/5807/4756.jpg;Lada (ВАЗ) Vesta I;2022 г.механика, 1.6 л, бензин (пропан-бутан), универсал140 000 км;39 546 р.;≈ 12 500 $;Минск;6 декабря 2022
1265;https://avcdn.av.by/advertpreview/0002/8299/9699.jpg;EXEED LX;2023 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.10 км;93 900 р.;≈ 29 680 $;Минск;3 дня назад
1266;https://avcdn.av.by/advertpreview/0002/7912/8446.jpg;Audi Q7 4M · Рестайлинг;2022 г.автомат, 3.0 л, бензин, внедорожник 5 дв.30 200 км;274 926 р.;≈ 86 900 $;Минск;24 декабря 2023
1267;https://avcdn.av.by/advertpreview/0002/8299/8224.jpg;BYD Song Plus EV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 605 км5 км;110 730 р.;≈ 35 000 $;Минск;3 дня назад
1268;https://avcdn.av.by/advertpreview/0002/8299/6999.jpg;Volkswagen ID.4;2023 г.автомат, электро, внедорожник 5 дв., запас хода 600 км50 км;101 080 р.;≈ 31 950 $;Минск;3 дня назад
1269;https://avcdn.av.by/advertmedium/0002/3900/1383.jpg;Lada (ВАЗ) Granta I · Рестайлинг;2023 г.механика, 1.6 л, бензин, седан6 000 км;30 688 р.;≈ 9 700 $;Минск;6 дней назад
1270;https://avcdn.av.by/advertpreview/0002/8299/1303.jpg;Chevrolet Camaro VI · Рестайлинг;2022 г.автомат, 6.2 л, бензин, купе8 048 км;136 039 р.;≈ 43 000 $;Минск;3 дня назад
1271;https://avcdn.av.by/advertpreview/0002/8169/0800.jpg;Volkswagen Tiguan II· Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.12 000 км;118 639 р.;≈ 37 500 $;Могилев;13 января
1272;https://avcdn.av.by/advertpreview/0002/8298/9308.jpg;BYD Song Plus EV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 605 км71 км;110 730 р.;≈ 35 000 $;Минск;3 дня назад
1273;https://avcdn.av.by/advertpreview/0002/8005/3306.jpg;BMW 4 серия  G22, G23, G26;2022 г.автомат, 3.0 л, бензин, лифтбек7 986 км;215 132 р.;≈ 68 000 $;Гомель;6 января
1274;https://avcdn.av.by/advertpreview/0002/7112/1853.jpg;Kia Rio IV · Рестайлинг ;2022 г.автомат, 1.6 л, бензин, седан31 000 км;56 943 р.;≈ 17 999 $;Минск;6 декабря 2023
