;image;car_name;car_info;price_in_byn;price_in_usd;city;date
827;https://avcdn.av.by/advertpreview/0002/3530/1791.jpg;Porsche Macan I · Рестайлинг;2021 г.робот, 2.0 л, бензин, внедорожник 5 дв.7 900 км;183 897 р.;≈ 57 999 $;Минск;вчера
828;https://avcdn.av.by/advertpreview/0002/5825/6121.jpg;Kia Seltos;2021 г.автомат, 1.6 л, бензин, внедорожник 5 дв.12 500 км;75 463 р.;≈ 23 800 $;Минск;вчера
829;https://avcdn.av.by/advertpreview/0002/7663/5404.jpg;BMW X6 G06;2021 г.автомат, 4.4 л, бензин, внедорожник 5 дв.24 000 км;317 067 р.;≈ 99 999 $;Минск;вчера
830;https://avcdn.av.by/advertpreview/0002/7507/4449.jpg;Kia Rio IV · Рестайлинг ;2021 г.автомат, 1.6 л, бензин, седан25 900 км;63 382 р.;≈ 19 990 $;Минск;19 декабря 2023
831;https://avcdn.av.by/advertpreview/0002/7979/5063.jpg;BMW X2;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.15 000 км;110 657 р.;≈ 34 900 $;Минск;5 января
832;https://avcdn.av.by/advertpreview/0002/7794/6463.jpg;Lada (ВАЗ) Vesta Cross I;2021 г.вариатор, 1.6 л, бензин, универсал39 000 км;43 756 р.;≈ 13 800 $;Минск;27 декабря
833;https://avcdn.av.by/advertpreview/0002/7213/7467.jpg;Mitsubishi Outlander IV, 7 мест;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.21 000 км;107 487 р.;≈ 33 900 $;Минск;10 декабря 2023
834;https://avcdn.av.by/advertpreview/0002/8184/6335.jpg;Chevrolet Equinox III · Рестайлинг;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.30 800 км;83 072 р.;≈ 26 200 $;Ошмяны;7 дней назад
835;https://avcdn.av.by/advertpreview/0002/2041/7811.jpg;Tesla Model 3 I · Рестайлинг;2021 г.автомат, электро, седан, запас хода 500 км19 000 км;126 511 р.;≈ 39 900 $;Мосты;31 июля 2023
836;https://avcdn.av.by/advertpreview/0002/0857/4053.jpg;Lada (ВАЗ) Niva Travel;2021 г.механика, 1.7 л, бензин, внедорожник 5 дв.67 000 км;39 634 р.;≈ 12 500 $;Ивацевичи;19 октября 2023
837;https://avcdn.av.by/advertpreview/0002/5732/7390.jpg;Hyundai Santa Fe TM · Рестайлинг;2021 г.робот, 2.5 л, бензин, внедорожник 5 дв.33 000 км;113 828 р.;≈ 35 900 $;Гродно;2 ноября 2023
838;https://avcdn.av.by/advertpreview/0002/8282/4393.jpg;Audi A5 F5 · Рестайлинг;2021 г.робот, 2.0 л, бензин, лифтбек33 000 км;140 462 р.;≈ 44 300 $;Минск;3 дня назад
839;https://avcdn.av.by/advertpreview/0002/8309/7402.jpg;Honda CR-V V · Рестайлинг;2021 г.вариатор, 2.0 л, бензин (гибрид), внедорожник 5 дв.43 000 км;104 950 р.;≈ 33 100 $;Могилев;вчера
840;https://avcdn.av.by/advertpreview/0002/5576/2287.jpg;Volkswagen Polo Sedan II;2021 г.робот, 1.4 л, бензин, лифтбек35 000 км;61 829 р.;≈ 19 500 $;Минск;11 июля 2023
841;https://avcdn.av.by/advertpreview/0002/8347/2178.jpg;Lada (ВАЗ) Vesta I;2021 г.механика, 1.6 л, бензин, седан65 000 км;38 048 р.;≈ 12 000 $;Барановичи;2 октября 2022
842;https://avcdn.av.by/advertpreview/0002/5508/6632.jpg;Lada (ВАЗ) Vesta I;2021 г.механика, 1.6 л, бензин, универсал78 000 км;37 890 р.;≈ 11 950 $;Лида;4 июня 2023
843;https://avcdn.av.by/advertpreview/0002/7569/4415.jpg;Lexus RX IV · Рестайлинг;2021 г.автомат, 3.5 л, бензин, внедорожник 5 дв.800 км;240 656 р.;≈ 75 900 $;Минск;4 декабря 2022
844;https://avcdn.av.by/advertpreview/0002/6316/3925.jpg;Lexus RX IV · Рестайлинг;2021 г.вариатор, 3.5 л, бензин (гибрид), внедорожник 5 дв.45 000 км;216 559 р.;≈ 68 300 $;Минск;13 ноября 2023
845;https://avcdn.av.by/advertpreview/0002/7567/2772.jpg;BMW X6 G06;2021 г.автомат, 3.0 л, дизель, внедорожник 5 дв.74 000 км;279 022 р.;≈ 88 000 $;Минск;21 декабря 2023
846;https://avcdn.av.by/advertpreview/0002/7106/7952.jpg;Ford Tourneo Custom I · Рестайлинг;2021 г.механика, 2.0 л, дизель, микроавтобус пассажирский46 000 км;56 438 р.;≈ 17 800 $;Гродно;6 декабря 2023
847;https://avcdn.av.by/advertpreview/0002/8209/7894.jpg;Volkswagen Polo Sedan II;2021 г.автомат, 1.6 л, бензин, лифтбек138 000 км;47 243 р.;≈ 14 900 $;Минск;6 дней назад
848;https://avcdn.av.by/advertpreview/0002/8169/2725.jpg;Subaru Ascent I;2021 г.вариатор, 2.4 л, бензин, внедорожник 5 дв.115 000 км;104 633 р.;≈ 33 000 $;Минск;13 января
849;https://avcdn.av.by/advertpreview/0002/8232/0821.jpg;Geely Atlas Pro;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.60 000 км;76 097 р.;≈ 24 000 $;Ляховичи;5 дней назад
850;https://avcdn.av.by/advertpreview/0002/8019/6817.jpg;BMW X5 G05;2021 г.автомат, 3.0 л, бензин, внедорожник 5 дв.44 000 км;304 387 р.;≈ 96 000 $;Брест;7 января
851;https://avcdn.av.by/advertpreview/0002/7211/9757.jpg;Kia Seltos;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.8 000 км;77 682 р.;≈ 24 500 $;Новогрудок;26 декабря
852;https://avcdn.av.by/advertpreview/0001/9268/7258.jpg;Nissan Qashqai II · Рестайлинг;2021 г.механика, 2.0 л, бензин, внедорожник 5 дв.24 000 км;85 609 р.;≈ 27 000 $;Крупки;19 января 2023
853;https://avcdn.av.by/advertpreview/0002/8308/3347.jpg;Volkswagen Polo Sedan II;2021 г.механика, 1.6 л, бензин (метан), лифтбек370 000 км;46 609 р.;≈ 14 700 $;Лида;2 дня назад
854;https://avcdn.av.by/advertpreview/0002/6942/2705.jpg;Tesla Model 3 I · Рестайлинг;2021 г.автомат, электро, седан, запас хода 530 км130 000 км;120 487 р.;≈ 38 000 $;Минск;2 января
855;https://avcdn.av.by/advertpreview/0002/1003/6591.jpg;Dodge RAM IV;2021 г.автомат, 3.0 л, дизель, пикап84 437 км;214 498 р.;≈ 67 650 $;Минск;2 дня назад
856;https://avcdn.av.by/advertpreview/0002/6665/0889.jpg;Hyundai Kona I · Рестайлинг;2021 г.робот, 1.6 л, бензин, внедорожник 5 дв.21 000 км;71 658 р.;≈ 22 600 $;Минск;25 ноября 2023
857;https://avcdn.av.by/advertpreview/0002/6236/9257.jpg;Hyundai Kona I · Рестайлинг;2021 г.робот, 1.6 л, бензин, внедорожник 5 дв.6 400 км;77 999 р.;≈ 24 600 $;Минск;10 ноября 2023
858;https://avcdn.av.by/advertpreview/0002/8308/1237.jpg;Hyundai Santa Fe TM · Рестайлинг;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.60 000 км;94 804 р.;≈ 29 900 $;Минск;2 дня назад
859;https://avcdn.av.by/advertpreview/0002/8307/8522.jpg;Geely Tugella I;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.46 000 км;91 950 р.;≈ 29 000 $;Минск;2 дня назад
860;https://avcdn.av.by/advertpreview/0002/8123/0089.jpg;Polestar 2;2021 г.автомат, электро, лифтбек, запас хода 460 км29 000 км;104 475 р.;≈ 32 950 $;Гомель;11 января
861;https://avcdn.av.by/advertpreview/0002/7785/1254.jpg;Chery Tiggo 4 I · Рестайлинг;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.80 000 км;57 390 р.;≈ 18 100 $;Минск;27 декабря
862;https://avcdn.av.by/advertpreview/0002/8307/5157.jpg;Renault Duster II;2021 г.механика, 1.5 л, дизель, внедорожник 5 дв.47 400 км;71 024 р.;≈ 22 400 $;Минск;2 дня назад
863;https://avcdn.av.by/advertpreview/0002/7801/1056.jpg;BMW iX3;2021 г.автомат, электро, внедорожник 5 дв., запас хода 500 км25 000 км;164 876 р.;≈ 52 000 $;Минск;28 декабря
864;https://avcdn.av.by/advertpreview/0002/7568/2046.jpg;Geely Coolray;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.22 000 км;58 499 р.;≈ 18 450 $;Кобрин;21 декабря 2023
865;https://avcdn.av.by/advertpreview/0002/7980/7871.jpg;Lada (ВАЗ) Vesta Cross I;2021 г.вариатор, 1.6 л, бензин, универсал29 650 км;43 914 р.;≈ 13 850 $;Минск;2 дня назад
866;https://avcdn.av.by/advertpreview/0002/7546/3255.jpg;Ford Mustang VI · Рестайлинг;2021 г.автомат, 5.0 л, бензин, купе48 280 км;149 023 р.;≈ 47 000 $;Минск;20 декабря 2023
867;https://avcdn.av.by/advertpreview/0002/7792/4850.jpg;Honda CR-V V · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.10 000 км;63 097 р.;≈ 19 900 $;Бобруйск;27 декабря
868;https://avcdn.av.by/advertpreview/0002/1607/6129.jpg;Ford EcoSport II · Рестайлинг;2021 г.автомат, 1.0 л, бензин, внедорожник 5 дв.9 500 км;44 231 р.;≈ 13 950 $;Минск;28 августа 2023
869;https://avcdn.av.by/advertpreview/0002/2167/1574.jpg;Volkswagen Polo Sedan II;2021 г.механика, 1.6 л, бензин (пропан-бутан), лифтбек123 000 км;48 987 р.;≈ 15 450 $;Минск;2 дня назад
870;https://avcdn.av.by/advertpreview/0002/6886/4320.jpg;Audi A4 B9 · Рестайлинг;2021 г.робот, 2.0 л, бензин, седан35 500 км;104 316 р.;≈ 32 900 $;Минск;2 дня назад
871;https://avcdn.av.by/advertpreview/0002/7302/0715.jpg;Volkswagen Polo Sedan II;2021 г.робот, 1.4 л, бензин, лифтбек65 000 км;59 451 р.;≈ 18 750 $;Минск;13 декабря 2023
872;https://avcdn.av.by/advertpreview/0002/8306/3500.jpg;Mazda CX-5 II;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.24 000 км;85 609 р.;≈ 27 000 $;Минск;2 дня назад
873;https://avcdn.av.by/advertpreview/0002/8306/2450.jpg;Hyundai Elantra CN7;2021 г.автомат, 1.6 л, бензин, седан36 000 км;75 780 р.;≈ 23 900 $;Гродно;2 дня назад
874;https://avcdn.av.by/advertpreview/0002/7941/2751.jpg;Renault Duster II;2021 г.механика, 1.5 л, дизель, внедорожник 5 дв.67 000 км;65 951 р.;≈ 20 800 $;Светлогорск;3 января
875;https://avcdn.av.by/advertpreview/0002/7236/4062.jpg;Mitsubishi Outlander IV, 7 мест;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.9 200 км;95 118 р.;≈ 29 999 $;Минск;11 декабря 2023
876;https://avcdn.av.by/advertpreview/0002/8305/2252.jpg;Renault Megane IV · Рестайлинг;2021 г.робот, 1.5 л, дизель, хэтчбек 5 дв.160 011 км;49 780 р.;≈ 15 700 $;Минск;2 дня назад
877;https://avcdn.av.by/advertpreview/0002/8248/0594.jpg;Hyundai Kona I · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.29 405 км;71 658 р.;≈ 22 600 $;Минск;2 дня назад
878;https://avcdn.av.by/advertpreview/0002/3578/0991.jpg;Volkswagen Polo Sedan II;2021 г.робот, 1.4 л, бензин, лифтбек79 000 км;63 414 р.;≈ 20 000 $;Барановичи;1 сентября 2023
879;https://avcdn.av.by/advertpreview/0002/7879/8713.jpg;Volkswagen Polo Sedan II;2021 г.автомат, 1.6 л, бензин, лифтбек98 000 км;59 292 р.;≈ 18 700 $;Дзержинск;29 декабря
880;-;Geely Atlas I;2021 г.механика, 2.0 л, бензин, внедорожник 5 дв.80 000 км;55 487 р.;≈ 17 500 $;Гомель;14 июня 2023
881;https://avcdn.av.by/advertpreview/0002/7128/5671.jpg;Jeep Cherokee KL · Рестайлинг;2021 г.автомат, 2.4 л, бензин, внедорожник 5 дв.69 850 км;70 548 р.;≈ 22 250 $;Минск;7 декабря 2023
882;https://avcdn.av.by/advertpreview/0002/8256/6738.jpg;Mitsubishi Outlander IV, 7 мест;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.59 000 км;117 284 р.;≈ 36 990 $;Минск;4 дня назад
883;https://avcdn.av.by/advertpreview/0002/4809/8669.jpg;Kia Sorento IV;2021 г.робот, 2.2 л, дизель, внедорожник 5 дв.65 000 км;155 364 р.;≈ 49 000 $;Минск;4 октября 2023
884;https://avcdn.av.by/advertpreview/0002/1920/0384.jpg;Audi S6 C8;2021 г.автомат, 2.9 л, бензин, седан33 000 км;215 608 р.;≈ 68 000 $;Минск;12 января
885;https://avcdn.av.by/advertpreview/0002/0081/4490.jpg;BMW 5 серия G30, G31 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, седан29 000 км;191 827 р.;≈ 60 500 $;Минск;9 мая 2023
886;https://avcdn.av.by/advertpreview/0002/8303/6179.jpg;Hyundai Accent V · Рестайлинг;2021 г.механика, 1.4 л, бензин, седан114 000 км;53 268 р.;≈ 16 800 $;Минск;2 дня назад
887;https://avcdn.av.by/advertpreview/0002/6919/5927.jpg;Skoda Kodiaq I · Рестайлинг;2021 г.вариатор, 2.0 л, дизель, внедорожник 5 дв.115 000 км;129 999 р.;≈ 41 000 $;Минск;1 декабря 2023
888;https://avcdn.av.by/advertpreview/0002/6248/8355.jpg;Geely Atlas Pro;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.70 000 км;71 341 р.;≈ 22 500 $;Минск;18 мая 2023
889;https://avcdn.av.by/advertpreview/0002/6306/5880.jpg;Toyota Land Cruiser Prado J150 · 3-й рестайлинг;2021 г.автомат, 2.8 л, дизель, внедорожник 5 дв.65 000 км;231 144 р.;≈ 72 900 $;Минск;13 ноября 2023
890;https://avcdn.av.by/advertpreview/0002/6593/4628.jpg;Audi RS e-tron GT;2021 г.автомат, электро, седан, запас хода 450 км16 000 км;310 412 р.;≈ 97 900 $;Минск;2 дня назад
891;https://avcdn.av.by/advertpreview/0002/6241/3601.jpg;Tesla Model Y;2021 г.автомат, электро, внедорожник 5 дв., запас хода 500 км33 000 км;147 438 р.;≈ 46 500 $;Минск;10 ноября 2023
892;https://avcdn.av.by/advertpreview/0002/8013/2287.jpg;Geely Atlas Pro;2021 г.робот, 1.5 л, бензин (гибрид), внедорожник 5 дв.42 000 км;78 633 р.;≈ 24 800 $;Солигорск;5 января
893;https://avcdn.av.by/advertpreview/0002/8301/4343.jpg;Tesla Model 3 I · Рестайлинг;2021 г.автомат, электро, седан, запас хода 409 км109 250 км;101 145 р.;≈ 31 900 $;Минск;2 дня назад
894;https://avcdn.av.by/advertpreview/0002/7686/7244.jpg;Alfa Romeo Giulia;2021 г.автомат, 2.0 л, бензин, седан22 000 км;103 999 р.;≈ 32 800 $;Минск;25 декабря
895;https://avcdn.av.by/advertpreview/0002/8142/2958.jpg;Mazda 3 BP;2021 г.автомат, 2.5 л, бензин, хэтчбек 5 дв.12 800 км;94 804 р.;≈ 29 900 $;Брест;12 января
896;https://avcdn.av.by/advertpreview/0002/8022/8203.jpg;Porsche Cayenne Coupe;2021 г.автомат, 4.0 л, бензин, внедорожник 5 дв.9 364 км;853 211 р.;≈ 269 092 $;Минск;2 дня назад
897;https://avcdn.av.by/advertpreview/0002/7755/6907.jpg;Ford Escape IV;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.5 700 км;68 804 р.;≈ 21 700 $;Минск;26 декабря
898;https://avcdn.av.by/advertpreview/0002/7107/1352.jpg;Audi A4 B9 · Рестайлинг;2021 г.робот, 2.0 л, бензин, седан15 000 км;101 462 р.;≈ 32 000 $;Витебск;6 декабря 2023
899;https://avcdn.av.by/advertpreview/0002/7682/5728.jpg;MINI Clubman F54 · Рестайлинг;2021 г.автомат, 2.0 л, бензин, универсал10 900 км;109 072 р.;≈ 34 400 $;Брест;25 декабря
900;https://avcdn.av.by/advertpreview/0002/5506/5135.jpg;Geely Atlas I;2021 г.автомат, 1.8 л, бензин, внедорожник 5 дв.32 000 км;76 731 р.;≈ 24 200 $;Минск;2 дня назад
901;https://avcdn.av.by/advertpreview/0002/4717/1020.jpg;Nissan Leaf II;2021 г.автомат, электро, хэтчбек 5 дв., запас хода 296 км10 835 км;69 752 р.;≈ 21 999 $;Брест;26 декабря
902;https://avcdn.av.by/advertpreview/0001/9265/2242.jpg;Nissan Terrano D10;2021 г.механика, 1.6 л, бензин, внедорожник 5 дв.72 000 км;55 487 р.;≈ 17 500 $;Брест;8 августа 2023
903;https://avcdn.av.by/advertpreview/0002/8070/4335.jpg;Mercedes-Benz GLE Coupe C167;2021 г.автомат, 2.9 л, дизель, внедорожник 5 дв.49 717 км;332 606 р.;≈ 104 900 $;Минск;9 января
904;https://avcdn.av.by/advertpreview/0002/8233/1151.jpg;Ford Expedition IV, 7 мест;2021 г.автомат, 3.5 л, бензин, внедорожник 5 дв.67 000 км;156 950 р.;≈ 49 500 $;Минск;5 дней назад
905;https://avcdn.av.by/advertpreview/0002/8300/0959.jpg;Lada (ВАЗ) Vesta I;2021 г.механика, 1.6 л, бензин, универсал23 000 км;3 805 р.;≈ 1200 $;Минск;2 дня назад
906;https://avcdn.av.by/advertpreview/0002/8299/9619.jpg;Skoda Rapid II;2021 г.механика, 1.6 л, бензин, лифтбек184 868 км;19 341 р.;≈ 6 100 $;Минск;2 дня назад
907;https://avcdn.av.by/advertpreview/0002/7511/3304.jpg;BMW 4 серия  G22, G23, G26;2021 г.автомат, 2.0 л, бензин, купе10 000 км;166 462 р.;≈ 52 500 $;Минск;19 декабря 2023
908;https://avcdn.av.by/advertpreview/0002/1641/9177.jpg;Hyundai Elantra CN7;2021 г.автомат, 2.0 л, бензин, седан28 000 км;72 768 р.;≈ 22 950 $;Новополоцк;2 дня назад
909;https://avcdn.av.by/advertpreview/0002/8299/5419.jpg;Tesla Model Y;2021 г.автомат, электро, внедорожник 5 дв., запас хода 600 км62 845 км;142 364 р.;≈ 44 900 $;Минск;2 дня назад
910;https://avcdn.av.by/advertpreview/0002/6240/9587.jpg;Honda Accord X · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, седан42 500 км;80 219 р.;≈ 25 300 $;Минск;2 дня назад
911;https://avcdn.av.by/advertpreview/0002/8190/1469.jpg;Lada (ВАЗ) Vesta Cross I;2021 г.вариатор, 1.6 л, бензин, универсал59 000 км;60 877 р.;≈ 19 200 $;Минск;7 дней назад
912;https://avcdn.av.by/advertpreview/0002/8298/8733.jpg;Kia K8;2021 г.автомат, 2.5 л, бензин, седан66 000 км;147 438 р.;≈ 46 500 $;Минск;2 дня назад
913;https://avcdn.av.by/advertpreview/0002/7661/0457.jpg;Chevrolet Trax I · Рестайлинг;2021 г.автомат, 1.4 л, бензин, внедорожник 5 дв.23 100 км;55 170 р.;≈ 17 400 $;Минск;24 декабря
914;https://avcdn.av.by/advertpreview/0002/7877/0205.jpg;BMW X7 I, 7 мест;2021 г.автомат, 3.0 л, бензин, внедорожник 5 дв.19 000 км;305 338 р.;≈ 96 300 $;Минск;29 декабря
915;https://avcdn.av.by/advertpreview/0002/8007/6552.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, седан188 000 км;96 706 р.;≈ 30 500 $;Сморгонь;6 января
916;https://avcdn.av.by/advertpreview/0002/6696/4413.jpg;Tesla Model 3 I · Рестайлинг;2021 г.автомат, электро, седан, запас хода 580 км55 000 км;114 779 р.;≈ 36 200 $;Минск;26 ноября 2023
917;https://avcdn.av.by/advertpreview/0002/8146/6216.jpg;Toyota Venza II;2021 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.25 000 км;120 483 р.;≈ 37 999 $;Минск;2 дня назад
918;https://avcdn.av.by/advertpreview/0002/7682/1118.jpg;BMW 3 серия G20;2021 г.автомат, 3.0 л, бензин, седан26 768 км;193 381 р.;≈ 60 990 $;Минск;2 дня назад
919;https://avcdn.av.by/advertpreview/0002/6923/6150.jpg;Geely Coolray;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.46 000 км;63 414 р.;≈ 20 000 $;Мозырь;29 ноября 2023
920;https://avcdn.av.by/advertpreview/0002/8140/6680.jpg;Toyota Sienna IV (XL40), 7 мест;2021 г.автомат, 2.5 л, бензин (гибрид), минивэн4 000 км;157 584 р.;≈ 49 700 $;Витебск;12 января
921;https://avcdn.av.by/advertpreview/0002/6488/3610.jpg;Geely GS;2021 г.автомат, 1.8 л, бензин, внедорожник 5 дв.64 000 км;51 999 р.;≈ 16 400 $;Гомель;19 ноября 2023
922;https://avcdn.av.by/advertpreview/0002/6917/7680.jpg;Hyundai Accent V · Рестайлинг;2021 г.автомат, 1.6 л, бензин, седан94 000 км;58 024 р.;≈ 18 300 $;Гомель;1 декабря 2023
923;https://avcdn.av.by/advertpreview/0002/8150/9442.jpg;Lada (ВАЗ) Vesta Cross I;2021 г.механика, 1.6 л, бензин, седан200 000 км;38 048 р.;≈ 12 000 $;Минск;12 января
924;https://avcdn.av.by/advertpreview/0002/8093/0441.jpg;Kia Rio X (X-Line) I · Рестайлинг;2021 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.26 216 км;55 487 р.;≈ 17 500 $;Минск;10 января
925;https://avcdn.av.by/advertpreview/0001/9710/9150.jpg;Lada (ВАЗ) Niva Travel;2021 г.механика, 1.7 л, бензин, внедорожник 5 дв.8 000 км;60 243 р.;≈ 19 000 $;Могилев;2 дня назад
926;https://avcdn.av.by/advertpreview/0001/9509/5848.jpg;Dodge Challenger III · 2-й рестайлинг;2021 г.автомат, 3.6 л, бензин, купе11 000 км;120 487 р.;≈ 38 000 $;Минск;19 апреля 2023
927;https://avcdn.av.by/advertpreview/0002/8008/1357.jpg;Nissan Qashqai II · Рестайлинг;2021 г.механика, 1.2 л, бензин, внедорожник 5 дв.3 900 км;95 118 р.;≈ 29 999 $;Минск;2 дня назад
928;https://avcdn.av.by/advertpreview/0002/8165/9699.jpg;Dongfeng Honda M-NV I;2021 г.автомат, электро, внедорожник 5 дв., запас хода 480 км20 750 км;76 097 р.;≈ 24 000 $;Минск;2 дня назад
929;https://avcdn.av.by/advertpreview/0002/7478/8752.jpg;Toyota Corolla XII (E210) ;2021 г.вариатор, 1.8 л, бензин, седан25 000 км;63 411 р.;≈ 19 999 $;Минск;18 декабря 2023
930;https://avcdn.av.by/advertpreview/0002/6042/6883.jpg;Ford Escape IV;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.5 000 км;69 755 р.;≈ 22 000 $;Минск;3 ноября 2023
931;https://avcdn.av.by/advertpreview/0002/7558/3492.jpg;Honda CR-V V · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.14 000 км;101 462 р.;≈ 32 000 $;Могилев;2 дня назад
932;https://avcdn.av.by/advertpreview/0002/8104/2678.jpg;Chevrolet Bolt EUV;2021 г.автомат, электро, внедорожник 5 дв., запас хода 500 км22 000 км;88 780 р.;≈ 28 000 $;Минск;10 января
933;https://avcdn.av.by/advertpreview/0002/8294/2021.jpg;Honda HR-V II · Рестайлинг;2021 г.вариатор, 1.8 л, бензин, внедорожник 5 дв.58 000 км;71 341 р.;≈ 22 500 $;Витебск;12 ноября 2023
934;https://avcdn.av.by/advertpreview/0002/7686/6649.jpg;Chevrolet Equinox III · Рестайлинг;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.61 000 км;80 853 р.;≈ 25 500 $;Минск;25 декабря
935;https://avcdn.av.by/advertpreview/0002/6262/7468.jpg;Geely Atlas Pro;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.29 000 км;79 000 р.;≈ 24 916 $;Гродно;11 ноября 2023
936;https://avcdn.av.by/advertpreview/0002/7491/8353.jpg;Volkswagen Passat B8 · Рестайлинг;2021 г.робот, 2.0 л, дизель, универсал128 312 км;81 804 р.;≈ 25 800 $;Минск;18 декабря 2023
937;https://avcdn.av.by/advertpreview/0002/8241/3296.jpg;Volvo XC60 II · Рестайлинг;2021 г.автомат, 2.0 л, бензин (гибрид), внедорожник 5 дв.35 000 км;142 682 р.;≈ 45 000 $;Береза;4 дня назад
938;https://avcdn.av.by/advertpreview/0002/4645/1963.jpg;Volkswagen Polo Sedan II;2021 г.робот, 1.4 л, бензин, лифтбек39 000 км;62 146 р.;≈ 19 600 $;Витебск;29 сентября 2023
939;https://avcdn.av.by/advertpreview/0002/0441/0780.jpg;Hyundai Santa Fe TM · Рестайлинг;2021 г.автомат, 1.6 л, бензин (гибрид), внедорожник 5 дв.32 000 км;142 682 р.;≈ 45 000 $;Минск;21 мая 2023
940;https://avcdn.av.by/advertpreview/0002/8149/0192.jpg;Lexus NX II;2021 г.автомат, 2.4 л, бензин, внедорожник 5 дв.24 977 км;206 096 р.;≈ 65 000 $;Гродно;2 дня назад
941;https://avcdn.av.by/advertpreview/0002/8149/5673.jpg;BMW 4 серия  G22, G23, G26;2021 г.автомат, 2.0 л, дизель, лифтбек26 000 км;261 424 р.;≈ 82 450 $;Минск;2 дня назад
942;https://avcdn.av.by/advertpreview/0002/8148/9573.jpg;Volkswagen Taos ;2021 г.робот, 1.4 л, бензин, внедорожник 5 дв.32 600 км;90 365 р.;≈ 28 500 $;Минск;2 дня назад
943;https://avcdn.av.by/advertpreview/0002/7464/1411.jpg;Audi Q7 4M · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.66 500 км;172 803 р.;≈ 54 500 $;Минск;2 дня назад
944;https://avcdn.av.by/advertpreview/0002/8186/7535.jpg;Chevrolet Equinox III;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.33 000 км;65 633 р.;≈ 20 700 $;Молодечно;7 дней назад
945;https://avcdn.av.by/advertpreview/0002/0936/8050.jpg;Toyota Camry XV70 · Рестайлинг;2021 г.автомат, 2.5 л, бензин, седан75 000 км;123 340 р.;≈ 38 900 $;Минск;7 ноября 2023
946;https://avcdn.av.by/advertpreview/0002/4546/4443.jpg;Ford Explorer VI, 7 мест;2021 г.автомат, 2.3 л, бензин, внедорожник 5 дв.630 км;194 998 р.;≈ 61 500 $;Минск;26 сентября 2023
947;https://avcdn.av.by/advertpreview/0002/4767/2133.jpg;Ford Explorer VI, 6 мест;2021 г.автомат, 2.3 л, бензин, внедорожник 5 дв.36 500 км;118 584 р.;≈ 37 400 $;Минск;3 октября 2023
948;https://avcdn.av.by/advertpreview/0002/6488/6710.jpg;Lada (ВАЗ) Vesta I;2021 г.вариатор, 1.6 л, бензин, универсал68 000 км;40 902 р.;≈ 12 900 $;Минск;2 дня назад
949;https://avcdn.av.by/advertpreview/0002/5008/0200.jpg;Chevrolet Equinox III · Рестайлинг;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.18 000 км;72 923 р.;≈ 22 999 $;Минск;3 января
950;https://avcdn.av.by/advertpreview/0002/6067/8489.jpg;Volkswagen Polo Sedan II;2021 г.робот, 1.4 л, бензин, лифтбек33 600 км;61 797 р.;≈ 19 490 $;Минск;2 дня назад
951;https://avcdn.av.by/advertpreview/0002/7271/5100.jpg;Geely Tugella I;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.76 752 км;91 919 р.;≈ 28 990 $;Минск;2 дня назад
952;https://avcdn.av.by/advertpreview/0002/7850/5728.jpg;Kia Rio X (X-Line) I · Рестайлинг;2021 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.30 108 км;66 268 р.;≈ 20 900 $;Минск;2 дня назад
953;https://avcdn.av.by/advertpreview/0002/7373/7892.jpg;Kia Rio IV · Рестайлинг ;2021 г.автомат, 1.6 л, бензин, седан27 355 км;59 292 р.;≈ 18 700 $;Минск;2 дня назад
