;image;car_name;car_info;price_in_byn;price_in_usd;city;date
948;https://avcdn.av.by/advertpreview/0002/8303/6531.jpg;Lada (ВАЗ) Granta I;2013 г.механика, 1.6 л, бензин (пропан-бутан), седан232 500 км;20 216 р.;≈ 6 390 $;Бобруйск;3 дня назад
949;https://avcdn.av.by/advertpreview/0002/7693/2971.jpg;Porsche Cayenne II · 958;2013 г.автомат, 4.8 л, бензин, внедорожник 5 дв.260 000 км;77 511 р.;≈ 24 500 $;Минск;26 декабря
950;https://avcdn.av.by/advertpreview/0002/8303/1978.jpg;Skoda Fabia 5J · Рестайлинг;2013 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.221 000 км;26 101 р.;≈ 8 250 $;Полоцк;3 дня назад
951;https://avcdn.av.by/advertpreview/0002/8302/9968.jpg;Peugeot 3008 I;2013 г.механика, 1.6 л, дизель, внедорожник 5 дв.173 000 км;39 388 р.;≈ 12 450 $;Минск;3 дня назад
952;https://avcdn.av.by/advertpreview/0002/8302/9208.jpg;Chevrolet Captiva I · 2-й рестайлинг, 7 мест;2013 г.автомат, 3.0 л, бензин, внедорожник 5 дв.270 000 км;48 405 р.;≈ 15 300 $;Минск;3 дня назад
953;https://avcdn.av.by/advertpreview/0002/8225/2650.jpg;Ford Kuga II;2013 г.механика, 1.6 л, бензин, внедорожник 5 дв.131 097 км;40 970 р.;≈ 12 950 $;Минск;3 дня назад
954;https://avcdn.av.by/advertpreview/0002/5423/1714.jpg;Kia Sportage III;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.179 661 км;44 134 р.;≈ 13 950 $;Минск;3 дня назад
955;https://avcdn.av.by/advertpreview/0002/8301/8268.jpg;SEAT Ibiza IV · Рестайлинг;2013 г.механика, 1.6 л, дизель, хэтчбек 5 дв.173 000 км;32 428 р.;≈ 10 250 $;Лида;3 дня назад
956;https://avcdn.av.by/advertpreview/0002/8169/1440.jpg;Audi A6 C7;2013 г.вариатор, 2.0 л, бензин, седан228 000 км;58 845 р.;≈ 18 600 $;Гродно;13 января
957;https://avcdn.av.by/advertpreview/0002/8301/6378.jpg;BMW 5 серия F10, F11;2013 г.автомат, 2.0 л, бензин, седан162 000 км;60 107 р.;≈ 18 999 $;Солигорск;3 дня назад
958;https://avcdn.av.by/advertpreview/0002/6206/8498.jpg;Ford C-MAX II;2013 г.механика, 1.0 л, бензин, минивэн170 850 км;29 422 р.;≈ 9 300 $;Минск;9 ноября 2023
959;https://avcdn.av.by/advertpreview/0002/8167/8100.jpg;Mercedes-Benz GL-Класс X166, 7 мест;2013 г.автомат, 3.0 л, дизель, внедорожник 5 дв.230 000 км;86 369 р.;≈ 27 300 $;Могилев;13 января
960;https://avcdn.av.by/advertpreview/0002/5982/5859.jpg;Opel Zafira C;2013 г.автомат, 2.0 л, дизель, минивэн200 000 км;42 710 р.;≈ 13 500 $;Жлобин;4 дня назад
961;https://avcdn.av.by/advertpreview/0002/4254/1640.jpg;Skoda Rapid I;2013 г.механика, 1.6 л, бензин, лифтбек112 000 км;31 953 р.;≈ 10 100 $;Орша;16 сентября 2023
962;https://avcdn.av.by/advertpreview/0002/8300/7707.jpg;Opel Astra H · Рестайлинг;2013 г.механика, 1.6 л, бензин, универсал225 000 км;34 168 р.;≈ 10 800 $;Лида;3 дня назад
963;https://avcdn.av.by/advertpreview/0002/5512/1702.jpg;Land Rover Range Rover IV;2013 г.автомат, 3.0 л, дизель, внедорожник 5 дв.209 656 км;131 294 р.;≈ 41 500 $;Гродно;3 дня назад
964;https://avcdn.av.by/advertpreview/0002/8300/5984.jpg;Chevrolet Cruze J300 · Рестайлинг;2013 г.автомат, 1.8 л, бензин, седан150 000 км;28 442 р.;≈ 8 990 $;Минск;3 дня назад
965;https://avcdn.av.by/advertpreview/0002/8300/5464.jpg;Audi A4 B8 · Рестайлинг;2013 г.автомат, 2.0 л, бензин, седан207 100 км;40 654 р.;≈ 12 850 $;Минск;3 дня назад
966;https://avcdn.av.by/advertpreview/0002/5318/1564.jpg;Honda Accord IX;2013 г.автомат, 2.4 л, бензин, седан128 000 км;55 365 р.;≈ 17 500 $;Борисов;15 октября 2023
967;https://avcdn.av.by/advertpreview/0002/0674/4157.jpg;Renault Duster I;2013 г.механика, 2.0 л, бензин, внедорожник 5 дв.71 000 км;35 433 р.;≈ 11 200 $;Минск;30 мая 2023
968;https://avcdn.av.by/advertpreview/0002/8299/2743.jpg;Opel Mokka I;2013 г.механика, 1.4 л, бензин, внедорожник 5 дв.101 000 км;37 332 р.;≈ 11 800 $;Смолевичи;3 дня назад
969;https://avcdn.av.by/advertpreview/0002/6181/7958.jpg;BMW X1 E84 · Рестайлинг;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.210 000 км;41 128 р.;≈ 13 000 $;Гомель;11 августа 2023
970;https://avcdn.av.by/advertpreview/0002/7326/9404.jpg;Hyundai ix35 I;2013 г.механика, 2.0 л, бензин, внедорожник 5 дв.106 700 км;45 241 р.;≈ 14 300 $;Минск;14 декабря 2023
971;https://avcdn.av.by/advertpreview/0002/7792/2983.jpg;Hyundai Santa Fe DM;2013 г.автомат, 2.2 л, дизель, внедорожник 5 дв.270 000 км;55 365 р.;≈ 17 500 $;Минск;27 декабря
972;https://avcdn.av.by/advertpreview/0002/8184/8040.jpg;Dacia Lodgy I;2013 г.механика, 1.5 л, дизель, минивэн250 000 км;36 699 р.;≈ 11 600 $;Минск;14 января
973;https://avcdn.av.by/advertpreview/0002/0864/3232.jpg;Opel Zafira C;2013 г.механика, 1.8 л, бензин, минивэн48 000 км;45 874 р.;≈ 14 500 $;Могилев;5 июня 2023
974;https://avcdn.av.by/advertpreview/0002/8209/4869.jpg;Lexus ES VI;2013 г.автомат, 2.5 л, бензин, седан198 000 км;80 200 р.;≈ 25 350 $;Пинск;7 дней назад
975;https://avcdn.av.by/advertpreview/0002/8298/4326.jpg;Opel Corsa D · Рестайлинг;2013 г.автомат, 1.4 л, бензин, хэтчбек 3 дв.127 736 км;23 950 р.;≈ 7 570 $;Минск;3 дня назад
976;https://avcdn.av.by/advertpreview/0002/8298/1306.jpg;Peugeot 508 I;2013 г.автомат, 1.6 л, бензин, седан222 000 км;28 790 р.;≈ 9 100 $;Минск;3 дня назад
977;https://avcdn.av.by/advertpreview/0002/3018/1183.jpg;Audi Q3 8U;2013 г.робот, 2.0 л, бензин, внедорожник 5 дв.140 000 км;60 110 р.;≈ 19 000 $;Минск;10 августа 2023
978;https://avcdn.av.by/advertpreview/0002/8298/2796.jpg;Volvo S60 II;2013 г.робот, 1.6 л, бензин, седан190 000 км;34 326 р.;≈ 10 850 $;Минск;3 дня назад
979;https://avcdn.av.by/advertpreview/0002/7238/9967.jpg;Lada (ВАЗ) Largus;2013 г.механика, 1.6 л, бензин, универсал208 000 км;23 728 р.;≈ 7 500 $;Минск;11 декабря 2023
980;https://avcdn.av.by/advertpreview/0002/6965/9293.jpg;Audi A6 C7;2013 г.вариатор, 2.0 л, бензин, седан214 000 км;55 365 р.;≈ 17 500 $;Минск;4 декабря 2023
981;https://avcdn.av.by/advertpreview/0002/3483/1655.jpg;Toyota RAV4 IV (XA40);2013 г.автомат, 2.5 л, бензин, внедорожник 5 дв.187 000 км;67 387 р.;≈ 21 300 $;Минск;27 августа 2023
982;https://avcdn.av.by/advertpreview/0002/8295/7401.jpg;Ford S-MAX I · Рестайлинг;2013 г.механика, 1.6 л, дизель, минивэн220 000 км;43 975 р.;≈ 13 900 $;Бобруйск;3 дня назад
983;https://avcdn.av.by/advertpreview/0002/2595/0402.jpg;Volvo XC60 I;2013 г.автомат, 2.0 л, дизель, внедорожник 5 дв.203 000 км;55 365 р.;≈ 17 500 $;Гродно;31 июля 2023
984;https://avcdn.av.by/advertpreview/0002/8292/3698.jpg;Mazda 6 III;2013 г.автомат, 2.0 л, бензин, седан150 000 км;46 823 р.;≈ 14 800 $;Брест;3 дня назад
985;https://avcdn.av.by/advertpreview/0002/8069/9103.jpg;Citroen C4 Grand Picasso II;2013 г.механика, 1.6 л, дизель, минивэн172 232 км;43 659 р.;≈ 13 800 $;Минск;3 дня назад
986;https://avcdn.av.by/advertpreview/0002/1536/8440.jpg;Mercedes-Benz GL-Класс X166, 7 мест;2013 г.автомат, 3.0 л, дизель, внедорожник 5 дв.230 000 км;110 730 р.;≈ 35 000 $;Минск;26 января 2023
987;https://avcdn.av.by/advertpreview/0002/4710/3923.jpg;Volkswagen Tiguan I · Рестайлинг;2013 г.автомат, 2.0 л, дизель, внедорожник 5 дв.224 200 км;53 783 р.;≈ 17 000 $;Минск;1 октября 2023
988;https://avcdn.av.by/advertpreview/0002/8149/2503.jpg;Citroen C4 Grand Picasso II, 7 мест;2013 г.механика, 1.6 л, дизель, минивэн265 000 км;43 343 р.;≈ 13 700 $;Минск;3 дня назад
989;https://avcdn.av.by/advertpreview/0002/5356/0071.jpg;Opel Zafira C;2013 г.механика, 1.6 л, дизель, минивэн250 000 км;38 914 р.;≈ 12 300 $;Докшицы;19 октября 2023
990;https://avcdn.av.by/advertpreview/0002/4743/7012.jpg;Kia Sportage III;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.193 000 км;40 179 р.;≈ 12 700 $;Минск;2 октября 2023
991;https://avcdn.av.by/advertpreview/0002/7491/1476.jpg;Renault Sandero Stepway I;2013 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.172 000 км;24 993 р.;≈ 7 900 $;Минск;18 декабря 2023
992;https://avcdn.av.by/advertpreview/0002/7466/6383.jpg;Mazda 6 III;2013 г.механика, 2.0 л, бензин, седан210 956 км;42 678 р.;≈ 13 490 $;Минск;3 дня назад
993;https://avcdn.av.by/advertpreview/0002/5486/6878.jpg;Renault Scenic III · Рестайлинг;2013 г.механика, 1.5 л, дизель, минивэн271 354 км;33 187 р.;≈ 10 490 $;Минск;3 дня назад
994;https://static.av.by/public_images/preview/016/49/49/public_16494938_s_9601b11.jpeg;Peugeot 208 I;2013 г.механика, 1.2 л, бензин, хэтчбек 5 дв.155 000 км;27 841 р.;≈ 8 800 $;Могилев;16 января 2020
995;https://avcdn.av.by/advertpreview/0002/3872/3512.jpg;Toyota RAV4 IV (XA40);2013 г.автомат, 2.2 л, дизель, внедорожник 5 дв.222 000 км;69 601 р.;≈ 22 000 $;Орша;8 сентября 2023
996;https://avcdn.av.by/advertpreview/0002/7943/1716.jpg;Chevrolet Cruze J300 · Рестайлинг;2013 г.механика, 1.6 л, бензин, седан195 000 км;25 942 р.;≈ 8 200 $;Брест;3 января
997;https://avcdn.av.by/advertpreview/0002/8146/4606.jpg;Dacia Duster I;2013 г.механика, 1.5 л, дизель, внедорожник 5 дв.192 000 км;36 224 р.;≈ 11 450 $;Лида;3 дня назад
998;https://avcdn.av.by/advertpreview/0001/2421/0009.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207 · Рестайлинг;2013 г.автомат, 3.5 л, бензин, седан141 000 км;79 093 р.;≈ 25 000 $;Минск;11 марта 2023
999;https://avcdn.av.by/advertpreview/0002/8284/2218.jpg;Citroen C4 II;2013 г.механика, 1.6 л, бензин, седан93 000 км;29 897 р.;≈ 9 450 $;Минск;3 дня назад
1000;https://avcdn.av.by/advertpreview/0002/8283/7018.jpg;Audi A4 B8 · Рестайлинг;2013 г.робот, 2.0 л, бензин, седан165 000 км;41 128 р.;≈ 13 000 $;Минск;4 дня назад
1001;https://avcdn.av.by/advertpreview/0002/7779/0595.jpg;BMW 5 серия F10, F11 · Рестайлинг;2013 г.автомат, 3.0 л, дизель, седан175 000 км;88 425 р.;≈ 27 950 $;Гродно;26 декабря
1002;https://avcdn.av.by/advertpreview/0002/7793/5737.jpg;Chevrolet Cobalt II;2013 г.автомат, 1.5 л, бензин (пропан-бутан), седан220 000 км;21 513 р.;≈ 6 800 $;Могилев;27 декабря
1003;https://avcdn.av.by/advertpreview/0002/0382/0433.jpg;Toyota Land Cruiser J200 · Рестайлинг, 7 мест;2013 г.автомат, 4.5 л, дизель, внедорожник 5 дв.276 000 км;123 384 р.;≈ 39 000 $;Могилев;18 мая 2023
1004;https://avcdn.av.by/advertpreview/0002/5044/6655.jpg;Ford Explorer V, 7 мест;2013 г.автомат, 3.5 л, бензин, внедорожник 5 дв.230 000 км;59 794 р.;≈ 18 900 $;Минск;9 октября 2023
1005;https://avcdn.av.by/advertpreview/0002/3462/4314.jpg;Opel Mokka I;2013 г.автомат, 1.8 л, бензин, внедорожник 5 дв.240 238 км;35 117 р.;≈ 11 100 $;Солигорск;26 августа 2023
1006;https://avcdn.av.by/advertpreview/0002/8005/7041.jpg;Mazda 3 BM;2013 г.автомат, 1.5 л, бензин, седан196 000 км;42 710 р.;≈ 13 500 $;Волковыск;6 января
1007;https://avcdn.av.by/advertpreview/0002/7902/8811.jpg;Kia Sportage III;2013 г.механика, 1.6 л, бензин, внедорожник 5 дв.185 000 км;34 484 р.;≈ 10 900 $;Минск;29 декабря
1008;https://avcdn.av.by/advertpreview/0002/3675/1783.jpg;Renault Duster I;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.222 000 км;26 891 р.;≈ 8 500 $;Минск;2 сентября 2023
1009;https://avcdn.av.by/advertpreview/0002/8282/6133.jpg;Kia Rio III;2013 г.механика, 1.4 л, бензин (пропан-бутан), седан215 230 км;30 372 р.;≈ 9 600 $;Минск;4 дня назад
1010;https://avcdn.av.by/advertpreview/0002/8046/5123.jpg;Volkswagen Passat CC I · Рестайлинг;2013 г.робот, 2.0 л, дизель, седан270 000 км;46 665 р.;≈ 14 750 $;Бобруйск;8 января
1011;https://avcdn.av.by/advertpreview/0002/8282/3593.jpg;Renault Grand Scenic III · 2-й рестайлинг, 7 мест;2013 г.робот, 1.5 л, дизель, минивэн189 000 км;40 179 р.;≈ 12 700 $;Минск;4 дня назад
1012;https://avcdn.av.by/advertpreview/0002/5424/4256.jpg;Kia Sorento II · Рестайлинг;2013 г.автомат, 2.4 л, бензин, внедорожник 5 дв.173 750 км;61 218 р.;≈ 19 350 $;Минск;4 дня назад
1013;https://avcdn.av.by/advertpreview/0002/6956/4638.jpg;Kia Sportage III;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.119 888 км;49 591 р.;≈ 15 675 $;Минск;4 дня назад
1014;https://avcdn.av.by/advertpreview/0002/5925/2125.jpg;Volkswagen Passat B7;2013 г.механика, 1.4 л, бензин, седан186 225 км;35 275 р.;≈ 11 150 $;Минск;4 дня назад
1015;https://avcdn.av.by/advertpreview/0002/8281/8133.jpg;Ford Escape III;2013 г.автомат, 1.6 л, бензин, внедорожник 5 дв.121 750 км;41 128 р.;≈ 13 000 $;Витебск;4 дня назад
1016;https://avcdn.av.by/advertpreview/0002/8281/3678.jpg;Citroen C4 II;2013 г.автомат, 1.6 л, бензин, седан93 000 км;26 891 р.;≈ 8 500 $;Минск;4 дня назад
1017;https://avcdn.av.by/advertpreview/0002/7902/4994.jpg;Tesla Model S I;2013 г.автомат, электро, лифтбек, запас хода 400 км161 000 км;66 121 р.;≈ 20 900 $;Минск;30 декабря
1018;https://avcdn.av.by/advertpreview/0002/7962/7880.jpg;Nissan Juke YF15;2013 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.130 264 км;31 162 р.;≈ 9 850 $;Минск;4 дня назад
1019;https://avcdn.av.by/advertpreview/0002/8279/0168.jpg;Mercedes-Benz GL-Класс X166, 7 мест;2013 г.автомат, 3.0 л, дизель, внедорожник 5 дв.222 000 км;100 289 р.;≈ 31 700 $;Минск;4 дня назад
1020;https://avcdn.av.by/advertpreview/0002/6503/1155.jpg;Volkswagen Jetta VI;2013 г.механика, 1.6 л, бензин, седан242 000 км;31 637 р.;≈ 10 000 $;Могилев;19 ноября 2023
1021;https://avcdn.av.by/advertpreview/0002/7698/7698.jpg;Hyundai Santa Fe DM;2013 г.автомат, 2.2 л, дизель, внедорожник 5 дв.195 000 км;56 788 р.;≈ 17 950 $;Минск;26 декабря
1022;https://avcdn.av.by/advertpreview/0002/7849/4623.jpg;Kia Rio III;2013 г.механика, 1.4 л, бензин, седан131 000 км;26 259 р.;≈ 8 300 $;Минск;6 дней назад
1023;https://avcdn.av.by/advertpreview/0002/8152/9309.jpg;Land Rover Range Rover Evoque I;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.134 000 км;66 438 р.;≈ 21 000 $;Минск;12 января
1024;https://avcdn.av.by/advertpreview/0002/6855/1596.jpg;Nissan Qashqai+2 I · Рестайлинг, 7 мест;2013 г.механика, 1.5 л, дизель, внедорожник 5 дв.260 000 км;41 125 р.;≈ 12 999 $;Минск;4 дня назад
1025;https://avcdn.av.by/advertpreview/0002/7294/7826.jpg;Volkswagen Passat B7;2013 г.механика, 2.0 л, дизель, универсал356 520 км;36 379 р.;≈ 11 499 $;Минск;4 дня назад
1026;https://avcdn.av.by/advertpreview/0002/5288/6683.jpg;Peugeot 508 I;2013 г.автомат, 2.0 л, дизель, седан320 000 км;36 383 р.;≈ 11 500 $;Минск;5 дней назад
1027;https://avcdn.av.by/advertpreview/0002/3126/0769.jpg;Porsche Cayenne II · 958;2013 г.автомат, 3.0 л, дизель, внедорожник 5 дв.254 000 км;107 249 р.;≈ 33 900 $;Минск;15 августа 2023
1028;https://avcdn.av.by/advertpreview/0002/5697/2275.jpg;Renault Sandero Stepway I;2013 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.180 000 км;23 728 р.;≈ 7 500 $;Минск;29 октября 2023
1029;https://avcdn.av.by/advertpreview/0002/8274/3704.jpg;Kia Cee'd II;2013 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.129 000 км;45 874 р.;≈ 14 500 $;Минск;4 дня назад
1030;https://avcdn.av.by/advertpreview/0002/5698/4715.jpg;Nissan Juke YF15;2013 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.119 000 км;34 484 р.;≈ 10 900 $;Минск;29 октября 2023
1031;https://avcdn.av.by/advertpreview/0002/6939/2715.jpg;Skoda Fabia 5J · Рестайлинг;2013 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.205 000 км;25 151 р.;≈ 7 950 $;Минск;4 дня назад
1032;https://avcdn.av.by/advertpreview/0002/6938/7795.jpg;Mitsubishi ASX I · Рестайлинг;2013 г.механика, 1.6 л, бензин, внедорожник 5 дв.152 000 км;33 219 р.;≈ 10 500 $;Горки;2 декабря 2023
1033;https://avcdn.av.by/advertpreview/0002/8004/5630.jpg;Ford Focus III;2013 г.механика, 1.0 л, бензин, универсал212 048 км;26 733 р.;≈ 8 450 $;Могилев;4 дня назад
1034;https://avcdn.av.by/advertpreview/0001/6589/3679.jpg;Renault Sandero Stepway I;2013 г.механика, 1.6 л, бензин, хэтчбек 5 дв.34 427 км;34 168 р.;≈ 10 800 $;Могилев;24 января 2023
1035;https://avcdn.av.by/advertpreview/0002/7669/9543.jpg;Mercedes-Benz B-Класс W246;2013 г.механика, 1.5 л, дизель, хэтчбек 5 дв.240 000 км;41 919 р.;≈ 13 250 $;Минск;24 декабря 2023
1036;https://avcdn.av.by/advertpreview/0002/8121/5686.jpg;MG 3 II · Рестайлинг;2013 г.механика, 1.5 л, бензин, хэтчбек 5 дв.143 813 км;21 197 р.;≈ 6 700 $;Минск;4 дня назад
1037;https://avcdn.av.by/advertpreview/0002/7257/3863.jpg;Kia Sportage III;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.172 000 км;40 970 р.;≈ 12 950 $;Минск;19 ноября 2023
1038;https://avcdn.av.by/advertpreview/0002/8301/1677.jpg;Citroen C4 II;2013 г.механика, 1.6 л, бензин, седан192 711 км;27 521 р.;≈ 8 699 $;Минск;4 дня назад
1039;https://avcdn.av.by/advertpreview/0002/8145/0998.jpg;Skoda Rapid I;2013 г.механика, 1.6 л, бензин, лифтбек297 000 км;28 948 р.;≈ 9 150 $;Гродно;4 дня назад
1040;https://avcdn.av.by/advertpreview/0002/6885/3355.jpg;Citroen C4 Picasso II;2013 г.механика, 1.6 л, дизель, минивэн156 000 км;34 798 р.;≈ 10 999 $;Гродно;4 дня назад
1041;https://avcdn.av.by/advertpreview/0002/8271/4849.jpg;Honda CR-V IV;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.190 000 км;50 619 р.;≈ 16 000 $;Сморгонь;4 дня назад
1042;https://avcdn.av.by/advertpreview/0002/8144/8895.jpg;Kia Sportage III;2013 г.механика, 2.0 л, бензин, внедорожник 5 дв.241 000 км;39 863 р.;≈ 12 600 $;Гродно;4 дня назад
1043;https://avcdn.av.by/advertpreview/0002/7351/4564.jpg;Geely Emgrand X7 I;2013 г.механика, 2.0 л, бензин, внедорожник 5 дв.142 600 км;20 564 р.;≈ 6 500 $;Новополоцк;4 дня назад
1044;https://avcdn.av.by/advertpreview/0002/5576/9136.jpg;Volkswagen Tiguan I · Рестайлинг;2013 г.робот, 1.4 л, бензин, внедорожник 5 дв.182 000 км;43 343 р.;≈ 13 700 $;Минск;13 августа 2023
1045;https://avcdn.av.by/advertpreview/0002/8143/1394.jpg;Subaru Impreza IV;2013 г.вариатор, 1.6 л, бензин, хэтчбек 5 дв.115 000 км;45 557 р.;≈ 14 400 $;Лида;4 дня назад
1046;https://avcdn.av.by/advertpreview/0002/8143/5024.jpg;Fiat 500е;2013 г.автомат, электро, хэтчбек 3 дв., запас хода 165 км86 000 км;35 433 р.;≈ 11 200 $;Могилев;4 дня назад
1047;https://avcdn.av.by/advertpreview/0002/8003/8310.jpg;Citroen C4 Grand Picasso I, 7 мест;2013 г.механика, 1.6 л, дизель, минивэн262 000 км;35 275 р.;≈ 11 150 $;Минск;4 дня назад
1048;https://avcdn.av.by/advertpreview/0002/5554/8897.jpg;Audi Q5 8R · Рестайлинг;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.216 450 км;55 365 р.;≈ 17 500 $;Минск;4 дня назад
1049;https://avcdn.av.by/advertpreview/0002/8125/6359.jpg;Volvo V70 III · Рестайлинг;2013 г.робот, 1.6 л, дизель, универсал269 000 км;43 659 р.;≈ 13 800 $;Гродно;4 дня назад
1050;https://avcdn.av.by/advertpreview/0002/5199/3570.jpg;BMW 7 серия F01, F04 · Рестайлинг;2013 г.автомат, 3.0 л, дизель, седан278 000 км;91 747 р.;≈ 29 000 $;Минск;11 января
1051;https://avcdn.av.by/advertpreview/0002/6857/0277.jpg;MINI Countryman R60;2013 г.автомат, 1.6 л, бензин, внедорожник 5 дв.160 000 км;20 564 р.;≈ 6 500 $;Минск;4 дня назад
1052;https://avcdn.av.by/advertpreview/0002/7230/5298.jpg;Lada (ВАЗ) Largus;2013 г.механика, 1.6 л, бензин, легковой фургон178 000 км;18 919 р.;≈ 5 980 $;Минск;4 дня назад
1053;https://avcdn.av.by/advertpreview/0002/6942/3185.jpg;Mazda CX-9 I · 2-й рестайлинг, 7 мест;2013 г.автомат, 3.7 л, бензин, внедорожник 5 дв.210 000 км;50 619 р.;≈ 16 000 $;Минск;4 дня назад
1054;https://avcdn.av.by/advertpreview/0002/7558/4487.jpg;Chevrolet Niva I · Рестайлинг;2013 г.механика, 1.7 л, бензин, внедорожник 5 дв.70 750 км;23 728 р.;≈ 7 500 $;Новополоцк;4 дня назад
1055;https://avcdn.av.by/advertpreview/0002/0493/0280.jpg;Renault Duster I;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.107 000 км;37 173 р.;≈ 11 750 $;Новополоцк;4 дня назад
1056;https://avcdn.av.by/advertpreview/0002/8187/8965.jpg;Chevrolet Captiva I · 2-й рестайлинг;2013 г.автомат, 2.4 л, бензин, внедорожник 5 дв.230 000 км;44 925 р.;≈ 14 200 $;Минск;14 января
1057;https://avcdn.av.by/advertpreview/0002/7957/6815.jpg;Volkswagen Tiguan I · Рестайлинг;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.159 000 км;41 128 р.;≈ 13 000 $;Минск;4 января
1058;https://avcdn.av.by/advertpreview/0002/0724/1690.jpg;Hyundai Santa Fe DM;2013 г.автомат, 2.4 л, бензин, внедорожник 5 дв.170 000 км;60 110 р.;≈ 19 000 $;Барановичи;31 мая 2023
1059;https://avcdn.av.by/advertpreview/0002/6942/2380.jpg;Nissan Qashqai I · Рестайлинг;2013 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.123 000 км;43 659 р.;≈ 13 800 $;Витебск;2 декабря 2023
1060;https://avcdn.av.by/advertpreview/0002/8267/8680.jpg;Hyundai Solaris I;2013 г.механика, 1.6 л, бензин (метан), седан350 000 км;23 728 р.;≈ 7 500 $;Мозырь;4 дня назад
1061;https://avcdn.av.by/advertpreview/0002/6643/7477.jpg;Chevrolet Volt I;2013 г.вариатор, 1.4 л, бензин (гибрид), хэтчбек 5 дв.150 000 км;47 456 р.;≈ 15 000 $;Минск;24 ноября 2023
1062;https://avcdn.av.by/advertpreview/0002/4850/1966.jpg;Ford Focus III;2013 г.автомат, электро, хэтчбек 5 дв., запас хода 150 км90 000 км;37 332 р.;≈ 11 800 $;Барановичи;5 октября 2023
1063;https://avcdn.av.by/advertpreview/0002/1633/8039.jpg;Volvo XC60 I;2013 г.автомат, 2.4 л, дизель, внедорожник 5 дв.113 738 км;63 242 р.;≈ 19 990 $;Минск;4 дня назад
1064;https://avcdn.av.by/advertpreview/0002/4461/8695.jpg;Volvo XC90 I · Рестайлинг;2013 г.автомат, 2.5 л, бензин, внедорожник 5 дв.149 376 км;67 988 р.;≈ 21 490 $;Минск;4 дня назад
1065;https://avcdn.av.by/advertpreview/0002/5517/5990.jpg;Peugeot 508 I;2013 г.автомат, 1.6 л, бензин, седан91 474 км;33 187 р.;≈ 10 490 $;Минск;4 дня назад
1066;https://avcdn.av.by/advertpreview/0001/9930/8680.jpg;Land Rover Range Rover Evoque I;2013 г.автомат, 2.2 л, дизель, внедорожник 5 дв.98 969 км;83 806 р.;≈ 26 490 $;Гомель;4 дня назад
1067;https://avcdn.av.by/advertpreview/0002/6415/4917.jpg;Citroen C4 Picasso II;2013 г.робот, 1.6 л, дизель, минивэн242 000 км;37 645 р.;≈ 11 899 $;Вилейка;16 ноября 2023
1068;https://avcdn.av.by/advertpreview/0002/8003/9875.jpg;BMW 3 серия F30, F31;2013 г.автомат, 2.0 л, дизель, седан217 086 км;58 291 р.;≈ 18 425 $;Минск;4 дня назад
1069;https://avcdn.av.by/advertpreview/0002/6695/6248.jpg;Renault Grand Scenic III · 2-й рестайлинг;2013 г.механика, 1.5 л, дизель, минивэн272 008 км;34 484 р.;≈ 10 900 $;Витебск;26 ноября 2023
1070;https://avcdn.av.by/advertpreview/0002/4646/0261.jpg;Mazda 6 III;2013 г.автомат, 2.0 л, бензин, седан240 000 км;42 707 р.;≈ 13 499 $;Гродно;4 дня назад
1071;https://avcdn.av.by/advertpreview/0002/7908/8501.jpg;Hyundai Santa Fe DM;2013 г.автомат, 2.4 л, бензин, внедорожник 5 дв.180 000 км;56 630 р.;≈ 17 900 $;Брест;31 декабря
1072;https://avcdn.av.by/advertpreview/0002/1675/8400.jpg;Audi A4 B8 · Рестайлинг;2013 г.вариатор, 1.8 л, бензин, седан180 000 км;40 179 р.;≈ 12 700 $;Минск;29 мая 2023
1073;https://avcdn.av.by/advertpreview/0002/3992/8788.jpg;Toyota RAV4 IV (XA40);2013 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.182 534 км;55 500 р.;≈ 17 543 $;Минск;4 дня назад
1074;https://avcdn.av.by/advertpreview/0002/6859/6071.jpg;Hyundai ix35 I;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.162 050 км;42 000 р.;≈ 13 276 $;Минск;4 дня назад
1075;https://avcdn.av.by/advertpreview/0002/7165/3591.jpg;Mitsubishi Outlander III;2013 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.87 093 км;60 110 р.;≈ 19 000 $;Могилев;8 декабря 2023
